date,time,stress
2015-01-17,11:33:55,0.112098
2015-01-17,11:33:56,0.139504
2015-01-17,11:33:57,0.128601
2015-01-17,11:33:58,0.128018
2015-01-17,11:33:59,0.119348
2015-01-17,11:35:02,0.10168
2015-01-17,11:35:03,0.124981
2015-01-17,11:35:04,0.136115
2015-01-17,11:35:05,0.126291
2015-01-17,11:35:06,0.154226
2015-01-17,11:35:07,0.151392
2015-01-17,11:35:08,0.134101
2015-01-17,11:35:42,0.100314
2015-01-17,11:35:45,0.108513
2015-01-17,11:35:46,0.106181
2015-01-17,11:35:55,0.100959
2015-01-17,11:35:56,0.100853
2015-01-17,11:35:57,0.100853
2015-01-17,11:35:58,0.101013
2015-01-17,11:35:59,0.124603
2015-01-17,11:36:00,0.14785
2015-01-17,11:36:01,0.129065
2015-01-17,11:36:02,0.120939
2015-01-17,11:36:03,0.115395
2015-01-17,11:36:04,0.119351
2015-01-17,11:36:05,0.11586
2015-01-17,11:36:08,0.112583
2015-01-17,11:36:09,0.101483
2015-01-17,11:36:12,0.105311
2015-01-17,11:36:13,0.103045
2015-01-17,11:36:14,0.109235
2015-01-17,11:36:15,0.109684
2015-01-17,11:36:16,0.104185
2015-01-17,11:36:17,0.12036
2015-01-17,11:36:18,0.121481
2015-01-17,11:36:19,0.131513
2015-01-17,11:36:20,0.144831
2015-01-17,11:36:21,0.159488
2015-01-17,11:36:22,0.190643
2015-01-17,11:36:23,0.166587
2015-01-17,11:36:24,0.151571
2015-01-17,11:36:25,0.159529
2015-01-17,11:36:26,0.16009
2015-01-17,11:36:27,0.199474
2015-01-17,11:36:28,0.143928
2015-01-17,11:36:29,0.136868
2015-01-17,11:36:30,0.108845
2015-01-17,11:37:32,0.111029
2015-01-17,11:37:33,0.131904
2015-01-17,11:37:34,0.127857
2015-01-17,11:37:35,0.133576
2015-01-17,11:37:36,0.147628
2015-01-17,11:37:37,0.137253
2015-01-17,11:37:38,0.105619
2015-01-17,11:37:43,0.103611
2015-01-17,11:37:47,0.100273
2015-01-17,11:37:50,0.105261
2015-01-17,11:37:51,0.113401
2015-01-17,11:37:52,0.149779
2015-01-17,11:37:53,0.155565
2015-01-17,11:37:54,0.148548
2015-01-17,11:37:55,0.146557
2015-01-17,11:37:56,0.130512
2015-01-17,11:37:57,0.134724
2015-01-17,11:37:58,0.126969
2015-01-17,11:37:59,0.134847
2015-01-17,11:38:00,0.113866
2015-01-17,11:38:01,0.124525
2015-01-17,11:38:02,0.103635
2015-01-17,11:38:03,0.109155
2015-01-17,11:38:04,0.115468
2015-01-17,11:38:05,0.108296
2015-01-17,11:38:07,0.106533
2015-01-17,11:38:09,0.102652
2015-01-17,11:38:13,0.102769
2015-01-17,11:38:14,0.116326
2015-01-17,11:38:15,0.103423
2015-01-17,11:38:16,0.101539
2015-01-17,11:38:17,0.104516
2015-01-17,11:38:21,0.107048
2015-01-17,11:38:22,0.118923
2015-01-17,11:38:23,0.12937
2015-01-17,11:38:24,0.121694
2015-01-17,11:38:25,0.102003
2015-01-17,11:38:27,0.100325
2015-01-17,11:39:57,0.164586
2015-01-17,11:39:58,0.160826
2015-01-17,11:39:59,0.159483
2015-01-17,11:40:00,0.155138
2015-01-17,11:40:01,0.172136
2015-01-17,11:40:02,0.147837
2015-01-17,11:40:03,0.105105
2015-01-17,11:40:04,0.105099
2015-01-17,11:40:05,0.133797
2015-01-17,11:40:06,0.14583
2015-01-17,11:40:07,0.174954
2015-01-17,11:40:08,0.180706
2015-01-17,11:40:09,0.244101
2015-01-17,11:40:11,0.236534
2015-01-17,11:40:12,0.190642
2015-01-17,11:40:13,0.166416
2015-01-17,11:40:14,0.150162
2015-01-17,11:40:15,0.135328
2015-01-17,11:40:16,0.140926
2015-01-17,11:40:17,0.11593
2015-01-17,11:40:18,0.115771
2015-01-17,11:40:19,0.135169
2015-01-17,11:40:20,0.127618
2015-01-17,11:40:21,0.128511
2015-01-17,11:40:22,0.127933
2015-01-17,11:40:23,0.129674
2015-01-17,11:40:47,0.135456
2015-01-17,11:40:48,0.121664
2015-01-17,11:40:49,0.128474
2015-01-17,11:40:50,0.123011
2015-01-17,11:40:51,0.129965
2015-01-17,11:40:52,0.125244
2015-01-17,11:40:53,0.1428
2015-01-17,11:40:54,0.1117
2015-01-17,11:40:55,0.105004
2015-01-17,11:40:56,0.174093
2015-01-17,11:40:57,0.106052
2015-01-17,11:41:02,0.102956
2015-01-17,11:41:03,0.11157
2015-01-17,11:41:06,0.113225
2015-01-17,11:41:07,0.116716
2015-01-17,11:41:11,0.119367
2015-01-17,11:41:12,0.215256
2015-01-17,11:41:13,0.222675
2015-01-17,11:41:14,0.221413
2015-01-17,11:41:15,0.244442
2015-01-17,11:41:16,0.238161
2015-01-17,11:41:17,0.233362
2015-01-17,11:41:18,0.227757
2015-01-17,11:41:19,0.22374
2015-01-17,11:41:20,0.220398
2015-01-17,11:41:24,0.142814
2015-01-17,11:49:51,0.466647
2015-01-17,11:49:52,0.46677
2015-01-17,11:49:53,0.453573
2015-01-17,11:49:54,0.447969
2015-01-17,11:49:55,0.412
2015-01-17,11:49:56,0.473245
2015-01-17,11:49:57,0.583628
2015-01-17,11:49:58,0.594641
2015-01-17,11:49:59,0.602204
2015-01-17,11:50:00,0.633566
2015-01-17,11:50:01,0.567861
2015-01-17,11:50:02,0.634297
2015-01-17,11:50:03,0.61507
2015-01-17,11:50:04,0.598537
2015-01-17,11:50:05,0.512562
2015-01-17,11:50:06,0.515688
2015-01-17,11:50:07,0.453533
2015-01-17,11:50:08,0.48706
2015-01-17,11:50:09,0.453826
2015-01-17,11:50:10,0.460998
2015-01-17,11:50:11,0.47656
2015-01-17,11:50:13,0.466023
2015-01-17,11:50:14,0.438154
2015-01-17,11:50:15,0.377322
2015-01-17,11:50:16,0.417907
2015-01-17,11:50:17,0.310631
2015-01-17,11:50:18,0.209896
2015-01-17,11:50:19,0.199502
2015-01-17,11:50:20,0.237478
2015-01-17,11:50:21,0.180157
2015-01-17,11:50:22,0.15069
2015-01-17,11:50:23,0.190363
2015-01-17,11:50:24,0.206204
2015-01-17,11:50:25,0.182799
2015-01-17,11:50:26,0.167938
2015-01-17,11:50:27,0.190584
2015-01-17,11:50:28,0.20665
2015-01-17,11:50:29,0.22726
2015-01-17,11:50:30,0.266733
2015-01-17,11:50:31,0.288049
2015-01-17,11:50:32,0.239989
2015-01-17,11:50:33,0.247099
2015-01-17,11:50:34,0.283657
2015-01-17,11:50:35,0.290971
2015-01-17,11:50:36,0.272698
2015-01-17,11:50:37,0.27152
2015-01-17,11:50:38,0.242035
2015-01-17,11:50:39,0.24476
2015-01-17,11:50:40,0.378386
2015-01-17,11:50:41,0.37553
2015-01-17,11:50:42,0.435327
2015-01-17,11:50:43,0.426483
2015-01-17,11:50:44,0.426483
2015-01-17,11:50:45,0.443249
2015-01-17,11:50:46,0.426586
2015-01-17,11:50:47,0.424242
2015-01-17,11:50:48,0.46042
2015-01-17,11:50:49,0.418384
2015-01-17,11:50:50,0.413629
2015-01-17,11:50:51,0.414047
2015-01-17,11:50:52,0.415872
2015-01-17,11:50:53,0.380383
2015-01-17,11:50:54,0.423162
2015-01-17,11:50:55,0.398481
2015-01-17,11:50:56,0.388
2015-01-17,11:50:57,0.390297
2015-01-17,11:50:58,0.352779
2015-01-17,11:50:59,0.311469
2015-01-17,11:51:01,0.237089
2015-01-17,11:51:02,0.248683
2015-01-17,11:51:03,0.253362
2015-01-17,11:51:04,0.250703
2015-01-17,11:51:05,0.263094
2015-01-17,11:51:06,0.254091
2015-01-17,11:51:07,0.238133
2015-01-17,11:51:08,0.27522
2015-01-17,11:51:09,0.297183
2015-01-17,11:51:10,0.290464
2015-01-17,11:51:11,0.32395
2015-01-17,11:51:13,0.289837
2015-01-17,11:51:14,0.310937
2015-01-17,11:51:15,0.323428
2015-01-17,11:51:16,0.297447
2015-01-17,11:51:17,0.323785
2015-01-17,11:51:18,0.400276
2015-01-17,11:51:19,0.38097
2015-01-17,11:51:20,0.384667
2015-01-17,11:51:21,0.421737
2015-01-17,11:51:22,0.420648
2015-01-17,11:51:23,0.33599
2015-01-17,11:51:24,0.300558
2015-01-17,11:51:25,0.335606
2015-01-17,11:51:27,0.250438
2015-01-17,11:51:28,0.220354
2015-01-17,11:51:29,0.209863
2015-01-17,11:51:30,0.215323
2015-01-17,11:51:31,0.168346
2015-01-17,11:51:32,0.180829
2015-01-17,11:51:33,0.18741
2015-01-17,11:51:34,0.150208
2015-01-17,11:51:35,0.147502
2015-01-17,11:51:36,0.126375
2015-01-17,11:51:37,0.131402
2015-01-17,11:51:38,0.124876
2015-01-17,11:51:39,0.112419
2015-01-17,11:51:41,0.118711
2015-01-17,11:51:42,0.100938
2015-01-17,11:51:43,0.100938
2015-01-17,11:51:44,0.122416
2015-01-17,11:52:58,0.115234
2015-01-17,11:52:59,0.125262
2015-01-17,11:53:00,0.133465
2015-01-17,11:53:01,0.136978
2015-01-17,11:53:02,0.134717
2015-01-17,11:53:03,0.134392
2015-01-17,11:53:04,0.170818
2015-01-17,11:53:06,0.148266
2015-01-17,11:53:07,0.134903
2015-01-17,11:53:08,0.100037
2015-01-17,11:53:17,0.104358
2015-01-17,11:53:21,0.131726
2015-01-17,11:53:22,0.140455
2015-01-17,11:53:23,0.111418
2015-01-17,11:53:26,0.100451
2015-01-17,11:53:27,0.124348
2015-01-17,11:53:28,0.118871
2015-01-17,11:53:29,0.110473
2015-01-17,11:53:30,0.109317
2015-01-17,11:53:31,0.111492
2015-01-17,11:53:32,0.131392
2015-01-17,11:53:33,0.143691
2015-01-17,11:53:34,0.159569
2015-01-17,11:53:35,0.130839
2015-01-17,11:53:36,0.12917
2015-01-17,11:53:37,0.133419
2015-01-17,11:53:38,0.135435
2015-01-17,11:53:39,0.153318
2015-01-17,11:53:40,0.145697
2015-01-17,11:53:41,0.153335
2015-01-17,11:53:42,0.15558
2015-01-17,11:53:43,0.162479
2015-01-17,11:53:44,0.179556
2015-01-17,11:53:45,0.216179
2015-01-17,11:53:46,0.170369
2015-01-17,11:53:47,0.156506
2015-01-17,11:53:48,0.145934
2015-01-17,11:53:49,0.177217
2015-01-17,11:53:50,0.177848
2015-01-17,11:53:51,0.186683
2015-01-17,11:53:52,0.17779
2015-01-17,11:53:53,0.176302
2015-01-17,11:53:54,0.169784
2015-01-17,11:53:55,0.169522
2015-01-17,11:53:56,0.169483
2015-01-17,11:53:57,0.154737
2015-01-17,11:53:58,0.170698
2015-01-17,11:53:59,0.15938
2015-01-17,11:54:00,0.161638
2015-01-17,11:54:01,0.164327
2015-01-17,11:54:02,0.188967
2015-01-17,11:54:03,0.195837
2015-01-17,11:54:05,0.170907
2015-01-17,11:54:06,0.180112
2015-01-17,11:54:07,0.182137
2015-01-17,11:54:08,0.1481
2015-01-17,11:54:09,0.189727
2015-01-17,11:54:10,0.223625
2015-01-17,11:54:11,0.23789
2015-01-17,11:54:12,0.23385
2015-01-17,11:54:13,0.196256
2015-01-17,11:54:14,0.199423
2015-01-17,11:54:15,0.208673
2015-01-17,11:54:16,0.217107
2015-01-17,11:54:17,0.198854
2015-01-17,11:54:18,0.264245
2015-01-17,11:54:19,0.255338
2015-01-17,11:54:20,0.266182
2015-01-17,11:54:21,0.306327
2015-01-17,11:54:22,0.305447
2015-01-17,11:54:23,0.289715
2015-01-17,11:54:24,0.317837
2015-01-17,11:54:25,0.274813
2015-01-17,11:54:26,0.261148
2015-01-17,11:54:27,0.226688
2015-01-17,11:54:28,0.247358
2015-01-17,11:54:29,0.247358
2015-01-17,11:54:30,0.306108
2015-01-17,11:54:31,0.257776
2015-01-17,11:54:32,0.219097
2015-01-17,11:54:33,0.192836
2015-01-17,11:54:34,0.191703
2015-01-17,11:54:35,0.253026
2015-01-17,11:54:36,0.248452
2015-01-17,11:54:37,0.232937
2015-01-17,11:54:38,0.231033
2015-01-17,11:54:39,0.241644
2015-01-17,11:54:40,0.212858
2015-01-17,11:54:41,0.193992
2015-01-17,11:54:42,0.169293
2015-01-17,11:54:43,0.152375
2015-01-17,11:54:44,0.126476
2015-01-17,11:54:45,0.120913
2015-01-17,11:54:46,0.10389
2015-01-17,11:54:47,0.11067
2015-01-17,11:54:48,0.103421
2015-01-17,11:55:08,0.110867
2015-01-17,11:55:09,0.122365
2015-01-17,11:55:10,0.114361
2015-01-17,11:55:11,0.114994
2015-01-17,11:55:12,0.106186
2015-01-17,11:55:13,0.125548
2015-01-17,11:55:14,0.121114
2015-01-17,11:55:15,0.122665
2015-01-17,11:55:16,0.140615
2015-01-17,11:55:17,0.152698
2015-01-17,11:55:18,0.155704
2015-01-17,11:55:19,0.154484
2015-01-17,11:55:20,0.151795
2015-01-17,11:55:21,0.183189
2015-01-17,11:55:22,0.177135
2015-01-17,11:55:23,0.173514
2015-01-17,11:55:24,0.190192
2015-01-17,11:55:25,0.316288
2015-01-17,11:55:26,0.316288
2015-01-17,11:55:27,0.301318
2015-01-17,11:55:28,0.314585
2015-01-17,11:55:29,0.316465
2015-01-17,11:55:30,0.316882
2015-01-17,11:55:31,0.319428
2015-01-17,11:55:32,0.345127
2015-01-17,11:55:33,0.312776
2015-01-17,11:55:34,0.339221
2015-01-17,11:55:35,0.278101
2015-01-17,11:55:36,0.253794
2015-01-17,11:55:37,0.253794
2015-01-17,11:55:38,0.302097
2015-01-17,11:55:39,0.310339
2015-01-17,11:55:40,0.351908
2015-01-17,11:55:41,0.389271
2015-01-17,11:55:43,0.440702
2015-01-17,11:55:44,0.435237
2015-01-17,11:55:45,0.446926
2015-01-17,11:55:46,0.430653
2015-01-17,11:55:47,0.420911
2015-01-17,11:55:49,0.540604
2015-01-17,11:55:50,0.537717
2015-01-17,11:55:51,0.54237
2015-01-17,11:55:52,0.508352
2015-01-17,11:55:53,0.5
2015-01-17,11:55:54,0.530313
2015-01-17,11:55:55,0.542155
2015-01-17,11:55:56,0.52951
2015-01-17,11:55:57,0.459135
2015-01-17,11:55:58,0.458193
2015-01-17,11:55:59,0.487314
2015-01-17,11:56:00,0.457527
2015-01-17,11:56:01,0.449168
2015-01-17,11:56:02,0.439523
2015-01-17,11:56:03,0.442768
2015-01-17,11:56:04,0.427742
2015-01-17,11:56:05,0.425267
2015-01-17,11:56:06,0.354746
2015-01-17,11:56:07,0.438147
2015-01-17,11:56:08,0.434539
2015-01-17,11:56:09,0.434539
2015-01-17,11:56:10,0.429157
2015-01-17,11:56:11,0.451562
2015-01-17,11:56:12,0.461955
2015-01-17,11:56:13,0.481542
2015-01-17,11:56:14,0.486671
2015-01-17,11:56:15,0.531678
2015-01-17,11:56:16,0.471545
2015-01-17,11:56:17,0.467058
2015-01-17,11:56:18,0.515929
2015-01-17,11:56:19,0.539243
2015-01-17,11:56:20,0.537275
2015-01-17,11:56:21,0.553859
2015-01-17,11:56:22,0.563373
2015-01-17,11:56:23,0.574668
2015-01-17,11:56:24,0.56463
2015-01-17,11:56:25,0.538576
2015-01-17,11:56:26,0.538576
2015-01-17,11:56:28,0.552312
2015-01-17,11:56:29,0.552632
2015-01-17,11:56:30,0.565748
2015-01-17,11:56:31,0.551986
2015-01-17,11:56:32,0.548891
2015-01-17,11:56:33,0.540897
2015-01-17,11:56:34,0.586168
2015-01-17,11:56:35,0.560597
2015-01-17,11:56:36,0.599835
2015-01-17,11:56:37,0.555992
2015-01-17,11:56:39,0.581638
2015-01-17,11:56:40,0.563265
2015-01-17,11:56:41,0.558285
2015-01-17,11:56:42,0.559223
2015-01-17,11:56:45,0.474489
2015-01-17,11:56:46,0.5
2015-01-17,11:56:47,0.5
2015-01-17,11:56:48,0.521476
2015-01-17,11:56:49,0.524559
2015-01-17,11:56:50,0.550762
2015-01-17,11:56:51,0.539622
2015-01-17,11:56:52,0.568035
2015-01-17,11:56:53,0.587665
2015-01-17,11:56:54,0.552351
2015-01-17,11:56:55,0.546297
2015-01-17,11:56:56,0.577474
2015-01-17,11:56:57,0.58843
2015-01-17,11:56:58,0.587495
2015-01-17,11:56:59,0.592183
2015-01-17,11:57:00,0.626082
2015-01-17,11:57:01,0.613215
2015-01-17,11:57:02,0.607262
2015-01-17,11:57:03,0.550158
2015-01-17,11:57:04,0.585257
2015-01-17,11:57:05,0.548495
2015-01-17,11:57:06,0.578956
2015-01-17,11:57:07,0.556842
2015-01-17,11:57:08,0.552961
2015-01-17,11:57:09,0.515545
2015-01-17,11:57:10,0.519604
2015-01-17,11:57:11,0.510539
2015-01-17,11:57:13,0.473516
2015-01-17,11:57:14,0.4471
2015-01-17,11:57:15,0.439428
2015-01-17,11:57:17,0.420586
2015-01-17,11:57:18,0.410557
2015-01-17,11:57:19,0.430866
2015-01-17,11:57:22,0.463467
2015-01-17,11:57:23,0.467829
2015-01-17,11:57:24,0.471124
2015-01-17,11:57:25,0.5
2015-01-17,11:57:26,0.508244
2015-01-17,11:57:27,0.5
2015-01-17,11:57:28,0.5
2015-01-17,11:57:29,0.48583
2015-01-17,11:57:30,0.5
2015-01-17,11:57:31,0.465293
2015-01-17,11:57:32,0.471451
2015-01-17,11:57:33,0.476014
2015-01-17,11:57:34,0.447343
2015-01-17,11:57:35,0.396253
2015-01-17,11:57:36,0.432413
2015-01-17,11:57:37,0.45769
2015-01-17,11:57:38,0.406298
2015-01-17,11:57:39,0.414142
2015-01-17,11:57:40,0.40506
2015-01-17,11:57:41,0.402419
2015-01-17,11:57:42,0.415381
2015-01-17,11:57:43,0.425796
2015-01-17,11:57:44,0.423858
2015-01-17,11:57:45,0.439912
2015-01-17,11:57:46,0.439912
2015-01-17,11:57:47,0.409692
2015-01-17,11:57:48,0.423631
2015-01-17,11:57:49,0.448997
2015-01-17,11:57:50,0.401388
2015-01-17,11:57:51,0.318732
2015-01-17,11:57:52,0.349613
2015-01-17,11:57:53,0.31258
2015-01-17,11:57:54,0.380558
2015-01-17,11:57:56,0.342754
2015-01-17,11:57:57,0.305531
2015-01-17,11:57:58,0.305531
2015-01-17,11:57:59,0.288551
2015-01-17,11:58:00,0.274316
2015-01-17,11:58:01,0.267571
2015-01-17,11:58:02,0.192944
2015-01-17,11:58:03,0.170704
2015-01-17,11:58:04,0.170737
2015-01-17,11:58:05,0.165584
2015-01-17,11:58:06,0.166215
2015-01-17,11:58:07,0.165605
2015-01-17,11:58:08,0.155566
2015-01-17,11:58:10,0.10256
2015-01-17,11:58:11,0.108586
2015-01-17,11:58:12,0.103509
2015-01-17,11:58:13,0.142005
2015-01-17,11:58:14,0.178568
2015-01-17,11:58:15,0.219574
2015-01-17,11:58:17,0.272932
2015-01-17,11:58:18,0.28376
2015-01-17,11:58:19,0.267039
2015-01-17,11:58:20,0.272091
2015-01-17,11:58:21,0.251447
2015-01-17,11:58:22,0.269323
2015-01-17,11:58:23,0.269323
2015-01-17,11:58:25,0.256275
2015-01-17,11:58:26,0.251515
2015-01-17,11:58:27,0.246303
2015-01-17,11:58:28,0.244372
2015-01-17,11:58:29,0.249514
2015-01-17,11:58:30,0.232928
2015-01-17,11:58:32,0.196828
2015-01-17,11:58:33,0.173655
2015-01-17,11:58:34,0.173655
2015-01-17,11:58:35,0.176651
2015-01-17,11:58:36,0.176472
2015-01-17,11:58:37,0.145432
2015-01-17,11:58:38,0.120521
2015-01-17,11:59:49,0.102806
2015-01-17,11:59:50,0.128938
2015-01-17,11:59:51,0.116599
2015-01-17,11:59:52,0.127031
2015-01-17,11:59:53,0.145916
2015-01-17,11:59:54,0.140345
2015-01-17,11:59:55,0.147789
2015-01-17,11:59:56,0.140881
2015-01-17,11:59:57,0.11393
2015-01-17,12:00:04,0.114293
2015-01-17,12:00:05,0.114293
2015-01-17,12:00:06,0.143498
2015-01-17,12:00:07,0.163613
2015-01-17,12:00:08,0.163613
2015-01-17,12:00:09,0.192247
2015-01-17,12:00:10,0.186716
2015-01-17,12:00:11,0.166923
2015-01-17,12:00:12,0.169698
2015-01-17,12:00:13,0.178013
2015-01-17,12:00:14,0.194101
2015-01-17,12:00:15,0.255344
2015-01-17,12:00:16,0.267876
2015-01-17,12:00:17,0.290643
2015-01-17,12:00:18,0.293091
2015-01-17,12:00:19,0.319209
2015-01-17,12:00:20,0.35281
2015-01-17,12:00:21,0.393225
2015-01-17,12:00:22,0.394696
2015-01-17,12:00:23,0.410845
2015-01-17,12:00:24,0.455599
2015-01-17,12:00:25,0.463531
2015-01-17,12:00:26,0.43689
2015-01-17,12:00:27,0.425213
2015-01-17,12:00:28,0.472255
2015-01-17,12:00:29,0.344752
2015-01-17,12:00:30,0.330944
2015-01-17,12:00:31,0.360623
2015-01-17,12:00:32,0.354299
2015-01-17,12:00:33,0.353082
2015-01-17,12:00:34,0.458602
2015-01-17,12:00:35,0.447256
2015-01-17,12:00:36,0.442641
2015-01-17,12:00:37,0.487402
2015-01-17,12:00:38,0.490611
2015-01-17,12:00:39,0.449706
2015-01-17,12:00:40,0.400905
2015-01-17,12:00:41,0.472591
2015-01-17,12:00:42,0.439376
2015-01-17,12:00:43,0.415109
2015-01-17,12:00:44,0.334143
2015-01-17,12:00:45,0.306056
2015-01-17,12:00:46,0.30294
2015-01-17,12:00:47,0.259003
2015-01-17,12:00:48,0.25771
2015-01-17,12:00:49,0.286281
2015-01-17,12:00:50,0.221014
2015-01-17,12:00:51,0.221014
2015-01-17,12:00:52,0.213009
2015-01-17,12:00:53,0.179462
2015-01-17,12:00:54,0.164558
2015-01-17,12:00:55,0.147359
2015-01-17,12:00:56,0.119701
2015-01-17,12:00:57,0.128023
2015-01-17,12:00:58,0.183404
2015-01-17,12:00:59,0.21737
2015-01-17,12:01:00,0.220177
2015-01-17,12:01:02,0.23977
2015-01-17,12:01:03,0.241651
2015-01-17,12:01:05,0.15137
2015-01-17,12:01:07,0.149451
2015-01-17,12:02:39,0.123742
2015-01-17,12:02:40,0.116187
2015-01-17,12:02:41,0.110575
2015-01-17,12:02:43,0.104218
2015-01-17,12:02:44,0.120153
2015-01-17,12:02:45,0.128758
2015-01-17,12:02:46,0.126217
2015-01-17,12:02:47,0.119797
2015-01-17,12:02:48,0.119711
2015-01-17,12:02:50,0.125628
2015-01-17,12:02:51,0.111879
2015-01-17,12:02:52,0.137978
2015-01-17,12:02:53,0.124583
2015-01-17,12:02:54,0.129802
2015-01-17,12:02:55,0.137242
2015-01-17,12:02:56,0.143637
2015-01-17,12:02:57,0.15896
2015-01-17,12:02:58,0.15135
2015-01-17,12:02:59,0.163655
2015-01-17,12:03:00,0.15914
2015-01-17,12:03:01,0.17312
2015-01-17,12:03:02,0.172464
2015-01-17,12:03:03,0.166076
2015-01-17,12:03:04,0.153448
2015-01-17,12:03:05,0.15858
2015-01-17,12:03:06,0.169364
2015-01-17,12:03:07,0.143949
2015-01-17,12:03:08,0.139399
2015-01-17,12:03:09,0.140601
2015-01-17,12:03:10,0.140633
2015-01-17,12:03:11,0.144616
2015-01-17,12:03:12,0.139008
2015-01-17,12:03:13,0.163426
2015-01-17,12:03:14,0.17689
2015-01-17,12:03:15,0.170334
2015-01-17,12:03:16,0.147197
2015-01-17,12:03:17,0.191414
2015-01-17,12:03:18,0.193352
2015-01-17,12:03:19,0.176256
2015-01-17,12:03:20,0.191468
2015-01-17,12:03:21,0.199393
2015-01-17,12:03:22,0.221788
2015-01-17,12:03:23,0.245431
2015-01-17,12:03:24,0.214225
2015-01-17,12:03:25,0.223475
2015-01-17,12:03:26,0.232331
2015-01-17,12:03:27,0.254821
2015-01-17,12:03:28,0.274106
2015-01-17,12:03:29,0.271647
2015-01-17,12:03:30,0.272282
2015-01-17,12:03:31,0.288861
2015-01-17,12:03:32,0.299898
2015-01-17,12:03:33,0.302722
2015-01-17,12:03:34,0.290726
2015-01-17,12:03:35,0.28604
2015-01-17,12:03:36,0.277139
2015-01-17,12:03:37,0.250648
2015-01-17,12:03:38,0.184584
2015-01-17,12:03:39,0.227752
2015-01-17,12:03:40,0.222841
2015-01-17,12:03:41,0.265178
2015-01-17,12:03:42,0.246848
2015-01-17,12:03:43,0.232261
2015-01-17,12:03:44,0.189414
2015-01-17,12:03:45,0.180994
2015-01-17,12:03:46,0.196659
2015-01-17,12:03:47,0.186618
2015-01-17,12:03:48,0.204627
2015-01-17,12:03:49,0.223382
2015-01-17,12:03:50,0.227415
2015-01-17,12:03:51,0.259566
2015-01-17,12:03:52,0.258211
2015-01-17,12:03:53,0.301062
2015-01-17,12:03:54,0.30643
2015-01-17,12:03:55,0.289671
2015-01-17,12:03:56,0.263475
2015-01-17,12:03:57,0.211539
2015-01-17,12:03:58,0.232685
2015-01-17,12:03:59,0.252606
2015-01-17,12:04:00,0.266796
2015-01-17,12:04:01,0.172088
2015-01-17,12:04:02,0.153865
2015-01-17,12:04:03,0.153865
2015-01-17,12:04:04,0.164451
2015-01-17,12:04:05,0.164015
2015-01-17,12:04:06,0.14881
2015-01-17,12:04:07,0.163733
2015-01-17,12:04:08,0.168838
2015-01-17,12:04:09,0.230895
2015-01-17,12:04:10,0.220433
2015-01-17,12:04:11,0.215413
2015-01-17,12:04:12,0.225684
2015-01-17,12:04:13,0.228857
2015-01-17,12:04:14,0.216695
2015-01-17,12:04:15,0.193937
2015-01-17,12:04:16,0.130629
2015-01-17,12:04:17,0.152197
2015-01-17,12:04:18,0.155496
2015-01-17,12:04:19,0.157773
2015-01-17,12:04:20,0.190011
2015-01-17,12:04:21,0.198308
2015-01-17,12:04:22,0.200518
2015-01-17,12:04:23,0.209467
2015-01-17,12:04:24,0.235054
2015-01-17,12:04:25,0.199311
2015-01-17,12:04:26,0.201782
2015-01-17,12:04:27,0.18141
2015-01-17,12:04:28,0.161318
2015-01-17,12:04:29,0.172065
2015-01-17,12:04:30,0.184864
2015-01-17,12:04:31,0.19345
2015-01-17,12:04:32,0.185219
2015-01-17,12:04:33,0.190471
2015-01-17,12:04:34,0.207367
2015-01-17,12:04:35,0.207847
2015-01-17,12:04:36,0.155
2015-01-17,12:04:37,0.157862
2015-01-17,12:04:38,0.169043
2015-01-17,12:04:39,0.1674
2015-01-17,12:04:40,0.18506
2015-01-17,12:04:41,0.185213
2015-01-17,12:04:42,0.191169
2015-01-17,12:04:43,0.199097
2015-01-17,12:04:44,0.208402
2015-01-17,12:04:45,0.215909
2015-01-17,12:04:46,0.216096
2015-01-17,12:04:47,0.2168
2015-01-17,12:04:48,0.213374
2015-01-17,12:04:49,0.264277
2015-01-17,12:04:50,0.256927
2015-01-17,12:04:51,0.220325
2015-01-17,12:04:52,0.221379
2015-01-17,12:04:53,0.205699
2015-01-17,12:04:54,0.165947
2015-01-17,12:04:55,0.190938
2015-01-17,12:04:56,0.206636
2015-01-17,12:04:57,0.242835
2015-01-17,12:04:59,0.230176
2015-01-17,12:05:00,0.224712
2015-01-17,12:05:01,0.293172
2015-01-17,12:05:02,0.324493
2015-01-17,12:05:03,0.328701
2015-01-17,12:05:04,0.32748
2015-01-17,12:05:05,0.320293
2015-01-17,12:05:06,0.294617
2015-01-17,12:05:07,0.311476
2015-01-17,12:05:08,0.291019
2015-01-17,12:05:09,0.317055
2015-01-17,12:05:10,0.324383
2015-01-17,12:05:11,0.277763
2015-01-17,12:05:12,0.270418
2015-01-17,12:05:13,0.271858
2015-01-17,12:05:14,0.261397
2015-01-17,12:05:15,0.275519
2015-01-17,12:05:16,0.354361
2015-01-17,12:05:17,0.374284
2015-01-17,12:05:18,0.359763
2015-01-17,12:05:19,0.38255
2015-01-17,12:05:20,0.352571
2015-01-17,12:05:21,0.335948
2015-01-17,12:05:22,0.365647
2015-01-17,12:05:23,0.374638
2015-01-17,12:05:24,0.353962
2015-01-17,12:05:25,0.427126
2015-01-17,12:05:26,0.417767
2015-01-17,12:05:27,0.442348
2015-01-17,12:05:28,0.461004
2015-01-17,12:05:29,0.461004
2015-01-17,12:05:30,0.421665
