date,time,stress
2014-12-16,11:17:47,0.212229
2014-12-16,11:17:48,0.330776
2014-12-16,11:17:49,0.314028
2014-12-16,11:17:50,0.325461
2014-12-16,11:17:51,0.308782
2014-12-16,11:17:52,0.315149
2014-12-16,11:17:53,0.346527
2014-12-16,11:17:54,0.347233
2014-12-16,11:17:55,0.353826
2014-12-16,11:17:56,0.354455
2014-12-16,11:17:57,0.349585
2014-12-16,11:17:58,0.378773
2014-12-16,11:17:59,0.390119
2014-12-16,11:18:00,0.386231
2014-12-16,11:18:01,0.379112
2014-12-16,11:18:02,0.341675
2014-12-16,11:18:03,0.3385
2014-12-16,11:18:04,0.37376
2014-12-16,11:18:05,0.35567
2014-12-16,11:18:06,0.372239
2014-12-16,11:18:07,0.364918
2014-12-16,11:18:08,0.352221
2014-12-16,11:18:09,0.443334
2014-12-16,11:18:10,0.439524
2014-12-16,11:18:11,0.469993
2014-12-16,11:18:12,0.44194
2014-12-16,11:18:13,0.466941
2014-12-16,11:18:14,0.457564
2014-12-16,11:18:15,0.309702
2014-12-16,11:18:16,0.313643
2014-12-16,11:18:17,0.292782
2014-12-16,11:18:18,0.175006
2014-12-16,11:18:19,0.175002
2014-12-16,11:18:20,0.199867
2014-12-16,11:18:21,0.178433
2014-12-16,11:18:22,0.178219
2014-12-16,11:18:23,0.180255
2014-12-16,11:18:24,0.196578
2014-12-16,11:18:25,0.197701
2014-12-16,11:18:26,0.203653
2014-12-16,11:18:27,0.20219
2014-12-16,11:18:28,0.197673
2014-12-16,11:18:29,0.183619
2014-12-16,11:18:30,0.18328
2014-12-16,11:18:31,0.188826
2014-12-16,11:18:32,0.184266
2014-12-16,11:18:33,0.187542
2014-12-16,11:18:34,0.175198
2014-12-16,11:18:35,0.182383
2014-12-16,11:18:36,0.170462
2014-12-16,11:18:37,0.227204
2014-12-16,11:18:38,0.231163
2014-12-16,11:18:39,0.216078
2014-12-16,11:18:41,0.246825
2014-12-16,11:18:42,0.241022
2014-12-16,11:18:43,0.209281
2014-12-16,11:18:44,0.227539
2014-12-16,11:18:45,0.23054
2014-12-16,11:18:46,0.2221
2014-12-16,11:18:47,0.227978
2014-12-16,11:18:48,0.223358
2014-12-16,11:18:49,0.221847
2014-12-16,11:19:17,0.102932
2014-12-16,11:19:18,0.177241
2014-12-16,11:19:19,0.175886
2014-12-16,11:19:20,0.158402
2014-12-16,11:19:21,0.168083
2014-12-16,11:19:51,0.135414
2014-12-16,11:19:52,0.132032
2014-12-16,11:19:53,0.111737
2014-12-16,11:19:54,0.118659
2014-12-16,11:19:55,0.117336
2014-12-16,11:19:56,0.217218
2014-12-16,11:19:57,0.226499
2014-12-16,11:19:58,0.240228
2014-12-16,11:19:59,0.234974
2014-12-16,11:20:00,0.229622
2014-12-16,11:20:01,0.225771
2014-12-16,11:20:02,0.186765
2014-12-16,11:20:03,0.184253
2014-12-16,11:22:55,0.114814
2014-12-16,11:22:56,0.125021
2014-12-16,11:22:57,0.15611
2014-12-16,11:22:58,0.15413
2014-12-16,11:22:59,0.130618
2014-12-16,11:23:00,0.124228
2014-12-16,11:23:01,0.124288
2014-12-16,11:23:02,0.126007
2014-12-16,11:23:03,0.154477
2014-12-16,11:23:04,0.149431
2014-12-16,11:23:05,0.168876
2014-12-16,11:23:06,0.177365
2014-12-16,11:23:07,0.185746
2014-12-16,11:23:08,0.186567
2014-12-16,11:23:09,0.167997
2014-12-16,11:23:10,0.191089
2014-12-16,11:23:11,0.193373
2014-12-16,11:23:12,0.202788
2014-12-16,11:23:13,0.220345
2014-12-16,11:23:14,0.297132
2014-12-16,11:23:15,0.3527
2014-12-16,11:23:16,0.352752
2014-12-16,11:23:17,0.322391
2014-12-16,11:23:18,0.323366
2014-12-16,11:23:19,0.328321
2014-12-16,11:23:20,0.307533
2014-12-16,11:23:21,0.298303
2014-12-16,11:23:22,0.552754
2014-12-16,11:23:23,0.570597
2014-12-16,11:23:24,0.43359
2014-12-16,11:23:25,0.435766
2014-12-16,11:23:26,0.5
2014-12-16,11:23:27,0.465302
2014-12-16,11:23:28,0.472295
2014-12-16,11:23:29,0.51838
2014-12-16,11:23:30,0.487335
2014-12-16,11:23:31,0.491856
2014-12-16,11:23:32,0.5
2014-12-16,11:23:33,0.556837
2014-12-16,11:23:34,0.514418
2014-12-16,11:23:35,0.546723
2014-12-16,11:23:36,0.58947
2014-12-16,11:23:37,0.631459
2014-12-16,11:23:38,0.544557
2014-12-16,11:23:39,0.54933
2014-12-16,11:23:40,0.535165
2014-12-16,11:23:41,0.554981
2014-12-16,11:23:42,0.588388
2014-12-16,11:23:43,0.555455
2014-12-16,11:23:44,0.540618
2014-12-16,11:23:45,0.587357
2014-12-16,11:23:46,0.606175
2014-12-16,11:23:47,0.605945
2014-12-16,11:23:48,0.553383
2014-12-16,11:23:49,0.559846
2014-12-16,11:23:50,0.574013
2014-12-16,11:23:52,0.602865
2014-12-16,11:23:53,0.633547
2014-12-16,11:23:54,0.648966
2014-12-16,11:23:55,0.66164
2014-12-16,11:23:56,0.660029
2014-12-16,11:23:57,0.64041
2014-12-16,11:23:59,0.654312
2014-12-16,11:24:00,0.655308
2014-12-16,11:24:01,0.658136
2014-12-16,11:24:02,0.640495
2014-12-16,11:24:03,0.620401
2014-12-16,11:24:04,0.630092
2014-12-16,11:24:05,0.604759
2014-12-16,11:24:07,0.607863
2014-12-16,11:24:08,0.607351
2014-12-16,11:24:09,0.61335
2014-12-16,11:24:10,0.597629
2014-12-16,11:24:11,0.585201
2014-12-16,11:24:12,0.605998
2014-12-16,11:24:13,0.605219
2014-12-16,11:24:14,0.472779
2014-12-16,11:24:15,0.489269
2014-12-16,11:24:16,0.494972
2014-12-16,11:24:17,0.525698
2014-12-16,11:24:18,0.527382
2014-12-16,11:24:19,0.506139
2014-12-16,11:24:20,0.464981
2014-12-16,11:24:21,0.42169
2014-12-16,11:24:22,0.223147
2014-12-16,11:24:23,0.212502
2014-12-16,11:24:24,0.210882
2014-12-16,11:24:25,0.223867
2014-12-16,11:24:26,0.220749
2014-12-16,11:24:27,0.235763
2014-12-16,11:24:28,0.256657
2014-12-16,11:24:29,0.269424
2014-12-16,11:24:30,0.235287
2014-12-16,11:24:31,0.199924
2014-12-16,11:24:32,0.156161
2014-12-16,11:24:33,0.158934
2014-12-16,11:24:34,0.163636
2014-12-16,11:24:35,0.154619
2014-12-16,11:24:42,0.113657
2014-12-16,11:24:43,0.150383
2014-12-16,11:24:45,0.195946
2014-12-16,11:24:49,0.155725
2014-12-16,11:24:50,0.140564
2014-12-16,11:24:51,0.138649
2014-12-16,12:00:28,0.128769
2014-12-16,12:00:29,0.110343
2014-12-16,12:00:31,0.118199
2014-12-16,12:00:32,0.108389
2014-12-16,12:09:37,0.102302
2014-12-16,12:09:38,0.100577
2014-12-16,12:09:40,0.108932
2014-12-16,12:09:41,0.126057
2014-12-16,12:10:12,0.106923
2014-12-16,12:10:13,0.105624
2014-12-16,12:10:14,0.105201
2014-12-16,12:16:04,0.102858
2014-12-16,12:16:05,0.100555
2014-12-16,12:16:08,0.11398
2014-12-16,12:16:09,0.113446
2014-12-16,12:16:10,0.113497
2014-12-16,12:18:37,0.245517
2014-12-16,12:18:38,0.239716
2014-12-16,12:18:39,0.241941
2014-12-16,12:18:40,0.247952
2014-12-16,12:18:41,0.238565
2014-12-16,12:18:42,0.241176
2014-12-16,12:18:43,0.247987
2014-12-16,12:18:44,0.188379
2014-12-16,12:18:45,0.166933
2014-12-16,12:19:00,0.109863
2014-12-16,12:19:02,0.108104
2014-12-16,12:22:16,0.153108
2014-12-16,12:22:17,0.14546
2014-12-16,12:22:18,0.14505
2014-12-16,12:22:19,0.155845
2014-12-16,12:22:20,0.175694
2014-12-16,12:22:21,0.216797
2014-12-16,12:36:05,0.100778
2014-12-16,12:36:06,0.101113
2014-12-16,12:36:07,0.102462
2014-12-16,12:36:08,0.149145
2014-12-16,12:36:09,0.328094
2014-12-16,12:36:10,0.309792
2014-12-16,12:36:11,0.3074
2014-12-16,12:36:12,0.309728
2014-12-16,12:36:13,0.29208
2014-12-16,12:36:14,0.316495
2014-12-16,12:36:15,0.31461
2014-12-16,12:36:16,0.314709
2014-12-16,12:36:17,0.252145
2014-12-16,12:36:18,0.159221
2014-12-16,12:36:19,0.15956
2014-12-16,12:36:20,0.155609
2014-12-16,12:36:21,0.164345
2014-12-16,12:36:22,0.16539
2014-12-16,12:36:23,0.155187
2014-12-16,12:36:24,0.153155
2014-12-16,12:36:25,0.151477
2014-12-16,12:39:37,0.14316
2014-12-16,12:39:38,0.125639
2014-12-16,12:39:39,0.285928
2014-12-16,12:39:40,0.280321
2014-12-16,12:39:41,0.256861
2014-12-16,12:39:42,0.256524
2014-12-16,12:39:43,0.235937
2014-12-16,12:39:44,0.237254
2014-12-16,12:39:45,0.131608
2014-12-16,12:41:40,0.11152
2014-12-16,12:41:41,0.178411
2014-12-16,12:41:42,0.180616
2014-12-16,12:41:43,0.183605
2014-12-16,12:41:44,0.17898
2014-12-16,12:41:45,0.184489
2014-12-16,12:41:46,0.180962
2014-12-16,12:41:47,0.193782
2014-12-16,12:41:48,0.177486
2014-12-16,12:41:49,0.182914
2014-12-16,12:41:50,0.191353
2014-12-16,12:41:51,0.121884
2014-12-16,12:41:52,0.121984
2014-12-16,12:41:53,0.123261
2014-12-16,12:41:54,0.116481
2014-12-16,12:41:56,0.124009
2014-12-16,12:41:57,0.122866
2014-12-16,12:42:00,0.13422
2014-12-16,12:42:01,0.123857
2014-12-16,12:42:02,0.106092
2014-12-16,12:42:03,0.12356
2014-12-16,12:42:04,0.126261
2014-12-16,12:42:11,0.118871
2014-12-16,12:42:12,0.168843
2014-12-16,12:42:13,0.122999
2014-12-16,12:42:14,0.133298
2014-12-16,12:42:15,0.12887
2014-12-16,12:42:16,0.134337
2014-12-16,12:42:17,0.131358
2014-12-16,12:42:18,0.133162
2014-12-16,12:42:19,0.136399
2014-12-16,12:44:11,0.107187
2014-12-16,12:44:12,0.103381
2014-12-16,12:44:13,0.104457
2014-12-16,12:44:14,0.111521
2014-12-16,12:44:15,0.108653
2014-12-16,12:44:16,0.113493
2014-12-16,12:44:17,0.112958
2014-12-16,12:44:18,0.103383
2014-12-16,12:44:19,0.111566
2014-12-16,12:44:20,0.109044
2014-12-16,12:44:21,0.101008
2014-12-16,12:44:22,0.108449
2014-12-16,12:44:23,0.109403
2014-12-16,12:44:24,0.115178
2014-12-16,12:44:25,0.108589
2014-12-16,12:44:26,0.112466
2014-12-16,12:44:27,0.120815
2014-12-16,12:44:28,0.126764
2014-12-16,12:44:29,0.122052
2014-12-16,12:44:30,0.12253
2014-12-16,12:44:31,0.138164
2014-12-16,12:44:32,0.133146
2014-12-16,12:44:33,0.150718
2014-12-16,12:44:34,0.170282
2014-12-16,12:44:35,0.167416
2014-12-16,12:44:36,0.181382
2014-12-16,12:44:37,0.203269
2014-12-16,12:44:38,0.202121
2014-12-16,12:44:39,0.212899
2014-12-16,12:44:40,0.214221
2014-12-16,12:44:45,0.23378
2014-12-16,12:44:46,0.22731
2014-12-16,12:44:47,0.227486
2014-12-16,12:44:48,0.242493
2014-12-16,12:44:50,0.252286
2014-12-16,12:44:51,0.267647
2014-12-16,12:44:53,0.258781
2014-12-16,12:44:54,0.342839
2014-12-16,12:44:55,0.360657
2014-12-16,12:44:57,0.362555
2014-12-16,12:44:58,0.299916
2014-12-16,12:44:59,0.316838
2014-12-16,12:45:00,0.31793
2014-12-16,12:45:01,0.297076
2014-12-16,12:45:02,0.299195
2014-12-16,12:45:03,0.301442
2014-12-16,12:45:04,0.307202
2014-12-16,12:45:05,0.304517
2014-12-16,12:45:06,0.266678
2014-12-16,12:45:07,0.260155
2014-12-16,12:45:08,0.161889
2014-12-16,12:45:09,0.157207
2014-12-16,12:45:10,0.149078
2014-12-16,12:45:11,0.14889
2014-12-16,12:45:12,0.153932
2014-12-16,12:45:13,0.15374
2014-12-16,12:45:14,0.150262
2014-12-16,12:45:15,0.14979
2014-12-16,12:45:16,0.146919
2014-12-16,12:45:17,0.17503
2014-12-16,12:45:20,0.159298
2014-12-16,12:45:22,0.157996
2014-12-16,12:45:23,0.157812
2014-12-16,12:45:25,0.156799
2014-12-16,12:48:01,0.17643
2014-12-16,12:48:03,0.332636
2014-12-16,12:48:04,0.335668
2014-12-16,12:48:05,0.292176
2014-12-16,12:48:06,0.265148
2014-12-16,12:48:07,0.246962
2014-12-16,12:48:08,0.279417
2014-12-16,12:48:09,0.297138
2014-12-16,12:48:10,0.298104
2014-12-16,12:48:11,0.308643
2014-12-16,12:48:12,0.310475
2014-12-16,12:48:13,0.352434
2014-12-16,12:48:14,0.355793
2014-12-16,12:48:15,0.351883
2014-12-16,12:48:16,0.369683
2014-12-16,12:48:17,0.387445
2014-12-16,12:48:18,0.382968
2014-12-16,12:48:19,0.38196
2014-12-16,12:48:20,0.372956
2014-12-16,12:48:21,0.371982
2014-12-16,12:48:22,0.381937
2014-12-16,12:48:23,0.440124
2014-12-16,12:48:24,0.439715
2014-12-16,12:48:25,0.448913
2014-12-16,12:48:26,0.439613
2014-12-16,12:48:27,0.427037
2014-12-16,12:48:28,0.446405
2014-12-16,12:48:29,0.460795
2014-12-16,12:48:30,0.449362
2014-12-16,12:48:31,0.385634
2014-12-16,12:48:32,0.386529
2014-12-16,12:48:33,0.215357
2014-12-16,12:48:34,0.214734
2014-12-16,12:48:35,0.182171
2014-12-16,12:48:36,0.182586
2014-12-16,12:48:37,0.181024
2014-12-16,12:48:38,0.181505
2014-12-16,12:48:39,0.24796
2014-12-16,12:48:40,0.247061
2014-12-16,12:48:41,0.232799
2014-12-16,12:48:42,0.231987
2014-12-16,12:48:43,0.230642
2014-12-16,12:48:44,0.232557
2014-12-16,12:48:46,0.251685
2014-12-16,12:48:47,0.264474
2014-12-16,12:48:48,0.250954
2014-12-16,12:48:49,0.330612
2014-12-16,12:48:50,0.301116
2014-12-16,12:48:51,0.34286
2014-12-16,12:48:52,0.322027
2014-12-16,12:48:53,0.30479
2014-12-16,12:48:54,0.38129
2014-12-16,12:48:55,0.291318
2014-12-16,12:48:56,0.307242
2014-12-16,12:48:57,0.314522
2014-12-16,12:48:58,0.314028
2014-12-16,12:48:59,0.316279
2014-12-16,12:49:01,0.241197
2014-12-16,12:49:02,0.248233
2014-12-16,12:49:03,0.244429
2014-12-16,12:49:04,0.263201
2014-12-16,12:49:05,0.278879
2014-12-16,12:49:06,0.264166
2014-12-16,12:49:07,0.251967
2014-12-16,12:49:08,0.242361
2014-12-16,12:49:09,0.238599
2014-12-16,12:49:10,0.134235
2014-12-16,12:52:07,0.112564
2014-12-16,12:52:53,0.107734
2014-12-16,12:52:54,0.112848
2014-12-16,12:52:55,0.129744
2014-12-16,12:52:56,0.135322
2014-12-16,12:52:57,0.141107
2014-12-16,12:52:58,0.140185
2014-12-16,12:52:59,0.152713
2014-12-16,12:53:00,0.147556
2014-12-16,12:53:01,0.172297
2014-12-16,12:53:02,0.180095
2014-12-16,12:53:03,0.158152
2014-12-16,12:53:04,0.196268
2014-12-16,12:53:05,0.19101
2014-12-16,12:53:06,0.187227
2014-12-16,12:53:07,0.181308
2014-12-16,12:53:08,0.190318
2014-12-16,12:53:09,0.184899
2014-12-16,12:53:10,0.167288
2014-12-16,12:53:11,0.186626
2014-12-16,12:53:12,0.139607
2014-12-16,12:53:13,0.122666
2014-12-16,12:53:14,0.168919
2014-12-16,12:53:15,0.162772
2014-12-16,12:53:16,0.150415
2014-12-16,12:53:17,0.154243
2014-12-16,12:53:18,0.141472
2014-12-16,12:53:19,0.14032
2014-12-16,12:53:20,0.151098
2014-12-16,12:53:21,0.157135
2014-12-16,12:53:22,0.161103
2014-12-16,12:53:23,0.154106
2014-12-16,12:53:24,0.238235
2014-12-16,12:53:25,0.226116
2014-12-16,12:53:26,0.241516
2014-12-16,12:53:27,0.270602
2014-12-16,12:53:28,0.248846
2014-12-16,12:53:29,0.241995
2014-12-16,12:53:30,0.237453
2014-12-16,12:53:31,0.215764
2014-12-16,12:53:32,0.214051
2014-12-16,12:53:33,0.214368
2014-12-16,12:53:34,0.218818
2014-12-16,12:53:35,0.222842
2014-12-16,12:53:36,0.247493
2014-12-16,12:53:37,0.257172
2014-12-16,12:53:38,0.254463
2014-12-16,12:53:39,0.263279
2014-12-16,12:53:40,0.25953
2014-12-16,12:53:41,0.256653
2014-12-16,12:53:42,0.267052
2014-12-16,12:53:43,0.260823
2014-12-16,12:53:44,0.260522
2014-12-16,12:53:45,0.244299
2014-12-16,12:53:46,0.238984
2014-12-16,12:53:47,0.259463
2014-12-16,12:53:48,0.233436
2014-12-16,12:53:49,0.237209
2014-12-16,12:53:50,0.234334
2014-12-16,12:53:51,0.243051
2014-12-16,12:53:52,0.226961
2014-12-16,12:53:53,0.22486
2014-12-16,12:53:54,0.227254
2014-12-16,12:53:55,0.229277
2014-12-16,12:53:57,0.239852
2014-12-16,12:53:58,0.239255
2014-12-16,12:53:59,0.234828
2014-12-16,12:54:00,0.240864
2014-12-16,12:54:01,0.223541
2014-12-16,12:54:02,0.206492
2014-12-16,12:54:03,0.226241
2014-12-16,12:54:04,0.216792
2014-12-16,12:54:05,0.219981
2014-12-16,12:54:06,0.220164
2014-12-16,12:54:07,0.226335
2014-12-16,12:54:08,0.24826
2014-12-16,12:54:09,0.244634
2014-12-16,12:54:10,0.251601
2014-12-16,12:54:11,0.278717
2014-12-16,12:54:12,0.26587
2014-12-16,12:54:13,0.269357
2014-12-16,12:54:14,0.270469
2014-12-16,12:54:15,0.286266
2014-12-16,12:54:16,0.285906
2014-12-16,12:54:17,0.276916
2014-12-16,12:54:18,0.274712
2014-12-16,12:54:19,0.279916
2014-12-16,12:54:20,0.261904
2014-12-16,12:54:21,0.204735
2014-12-16,12:54:22,0.202392
2014-12-16,12:54:23,0.201459
2014-12-16,12:54:24,0.199837
2014-12-16,12:54:25,0.200622
2014-12-16,12:54:26,0.184201
2014-12-16,12:54:27,0.123993
2014-12-16,12:54:28,0.117652
2014-12-16,12:54:29,0.120581
2014-12-16,12:54:30,0.127614
2014-12-16,12:54:31,0.12789
2014-12-16,12:54:32,0.1279
2014-12-16,12:54:33,0.128153
2014-12-16,12:54:34,0.11458
2014-12-16,12:54:35,0.105806
2014-12-16,12:57:18,0.102538
2014-12-16,12:57:34,0.113059
2014-12-16,12:57:35,0.10729
2014-12-16,12:57:36,0.101446
2014-12-16,12:57:37,0.104622
2014-12-16,12:57:40,0.112994
2014-12-16,12:57:41,0.11525
2014-12-16,12:57:45,0.115678
2014-12-16,12:57:46,0.12753
2014-12-16,12:57:47,0.123298
2014-12-16,12:57:48,0.123204
2014-12-16,12:57:49,0.116662
2014-12-16,12:57:50,0.10641
2014-12-16,12:58:58,0.10637
2014-12-16,12:58:59,0.103774
2014-12-16,12:59:03,0.102491
2014-12-16,13:00:30,0.118487
2014-12-16,13:00:31,0.124706
2014-12-16,13:00:32,0.124706
2014-12-16,13:00:33,0.120005
2014-12-16,13:00:34,0.130578
2014-12-16,13:00:35,0.130578
2014-12-16,13:00:36,0.129878
2014-12-16,13:00:37,0.143012
2014-12-16,13:00:38,0.167473
2014-12-16,13:00:39,0.170405
2014-12-16,13:00:40,0.179696
2014-12-16,13:00:41,0.17821
2014-12-16,13:00:42,0.17821
2014-12-16,13:00:43,0.162591
2014-12-16,13:00:44,0.201024
2014-12-16,13:00:45,0.195781
2014-12-16,13:00:46,0.191918
2014-12-16,13:00:47,0.188246
2014-12-16,13:00:48,0.188552
2014-12-16,13:00:49,0.188552
2014-12-16,13:00:50,0.188552
2014-12-16,13:00:51,0.180099
2014-12-16,13:00:52,0.201287
2014-12-16,13:00:53,0.202054
2014-12-16,13:00:55,0.230656
2014-12-16,13:00:56,0.210766
2014-12-16,13:00:57,0.215052
2014-12-16,13:00:58,0.213947
2014-12-16,13:00:59,0.209891
2014-12-16,13:01:00,0.211234
2014-12-16,13:01:01,0.228785
2014-12-16,13:01:02,0.230227
2014-12-16,13:01:03,0.231848
2014-12-16,13:01:04,0.328354
2014-12-16,13:01:05,0.328187
2014-12-16,13:01:06,0.318409
2014-12-16,13:01:07,0.315787
2014-12-16,13:01:08,0.336926
2014-12-16,13:01:10,0.345826
2014-12-16,13:01:11,0.329895
2014-12-16,13:01:12,0.339653
2014-12-16,13:01:13,0.346643
2014-12-16,13:01:14,0.35402
2014-12-16,13:01:15,0.336863
2014-12-16,13:01:16,0.335324
2014-12-16,13:01:17,0.343126
2014-12-16,13:01:18,0.317971
2014-12-16,13:01:19,0.322133
2014-12-16,13:01:20,0.311527
2014-12-16,13:01:21,0.305621
2014-12-16,13:01:22,0.29388
2014-12-16,13:01:23,0.292704
2014-12-16,13:01:24,0.289276
2014-12-16,13:01:25,0.344667
2014-12-16,13:01:26,0.367896
2014-12-16,13:01:27,0.382124
2014-12-16,13:01:28,0.336036
2014-12-16,13:01:29,0.343403
2014-12-16,13:01:30,0.378075
2014-12-16,13:01:31,0.389725
2014-12-16,13:01:32,0.371004
2014-12-16,13:01:33,0.371317
2014-12-16,13:01:34,0.344972
2014-12-16,13:01:35,0.344972
2014-12-16,13:01:36,0.320781
2014-12-16,13:01:37,0.320953
2014-12-16,13:01:38,0.29756
2014-12-16,13:01:39,0.30719
2014-12-16,13:01:40,0.303135
2014-12-16,13:01:41,0.299636
2014-12-16,13:01:42,0.304881
2014-12-16,13:01:43,0.292701
2014-12-16,13:01:44,0.269458
2014-12-16,13:01:45,0.167196
2014-12-16,13:01:46,0.167196
2014-12-16,13:01:47,0.190839
2014-12-16,13:01:48,0.161607
2014-12-16,13:01:49,0.124162
2014-12-16,13:02:50,0.103771
2014-12-16,13:02:51,0.111619
2014-12-16,13:02:52,0.112208
2014-12-16,13:02:53,0.117626
2014-12-16,13:02:54,0.13283
2014-12-16,13:02:55,0.13283
2014-12-16,13:02:56,0.137219
2014-12-16,13:02:57,0.140278
2014-12-16,13:02:58,0.140195
2014-12-16,13:03:00,0.154202
2014-12-16,13:03:01,0.143083
2014-12-16,13:03:02,0.143025
2014-12-16,13:03:03,0.144893
2014-12-16,13:03:04,0.158482
2014-12-16,13:03:05,0.153835
2014-12-16,13:03:06,0.155758
2014-12-16,13:03:07,0.155324
2014-12-16,13:03:08,0.15691
2014-12-16,13:03:09,0.1526
2014-12-16,13:03:10,0.161835
2014-12-16,13:03:11,0.166442
2014-12-16,13:03:12,0.175793
2014-12-16,13:03:13,0.170257
2014-12-16,13:03:14,0.166812
2014-12-16,13:03:15,0.175932
2014-12-16,13:03:16,0.180481
2014-12-16,13:03:17,0.178852
2014-12-16,13:03:18,0.168882
2014-12-16,13:03:19,0.170036
2014-12-16,13:03:20,0.193022
2014-12-16,13:03:21,0.190775
2014-12-16,13:03:22,0.190204
2014-12-16,13:03:23,0.204964
2014-12-16,13:03:24,0.2119
2014-12-16,13:03:25,0.212219
2014-12-16,13:03:26,0.201709
2014-12-16,13:03:27,0.193382
2014-12-16,13:03:28,0.187899
2014-12-16,13:03:29,0.188693
2014-12-16,13:03:30,0.169007
2014-12-16,13:03:31,0.223455
2014-12-16,13:03:32,0.235303
2014-12-16,13:03:33,0.227852
2014-12-16,13:03:34,0.278084
2014-12-16,13:03:35,0.267171
2014-12-16,13:03:36,0.25311
2014-12-16,13:03:37,0.237784
2014-12-16,13:03:38,0.229087
2014-12-16,13:03:39,0.212584
2014-12-16,13:03:40,0.220201
2014-12-16,13:03:41,0.2032
2014-12-16,13:03:42,0.203032
2014-12-16,13:03:43,0.217536
2014-12-16,13:03:44,0.219863
2014-12-16,13:03:45,0.229153
2014-12-16,13:03:46,0.170767
2014-12-16,13:03:47,0.169121
2014-12-16,13:03:48,0.19796
2014-12-16,13:03:49,0.178739
2014-12-16,13:03:50,0.178878
2014-12-16,13:03:51,0.183184
2014-12-16,13:03:52,0.185115
2014-12-16,13:03:53,0.176959
2014-12-16,13:03:54,0.170707
2014-12-16,13:03:55,0.169677
2014-12-16,13:03:56,0.161998
2014-12-16,13:03:57,0.158544
2014-12-16,13:03:58,0.15148
2014-12-16,13:03:59,0.154042
2014-12-16,13:04:00,0.138756
2014-12-16,13:04:01,0.138191
2014-12-16,13:04:02,0.125358
2014-12-16,13:04:03,0.117789
2014-12-16,13:04:04,0.124206
2014-12-16,13:04:05,0.118762
2014-12-16,13:04:06,0.133288
2014-12-16,13:04:07,0.1331
2014-12-16,13:04:08,0.134427
2014-12-16,13:04:09,0.135549
2014-12-16,13:04:10,0.124891
2014-12-16,13:04:11,0.12623
2014-12-16,13:04:12,0.101096
2014-12-16,13:05:00,0.124002
2014-12-16,13:05:01,0.125514
2014-12-16,13:05:02,0.156707
2014-12-16,13:05:03,0.151814
2014-12-16,13:05:04,0.142264
2014-12-16,13:05:05,0.142448
2014-12-16,13:05:07,0.136823
2014-12-16,13:05:08,0.127053
2014-12-16,13:05:09,0.126321
2014-12-16,13:05:10,0.126554
2014-12-16,13:07:42,0.150109
2014-12-16,13:10:43,0.152864
2014-12-16,13:10:44,0.168091
2014-12-16,13:10:45,0.10643
2014-12-16,13:10:48,0.141896
2014-12-16,13:10:49,0.136918
2014-12-16,13:10:50,0.13508
2014-12-16,13:10:51,0.107546
2014-12-16,13:10:52,0.114315
2014-12-16,13:10:53,0.12737
2014-12-16,13:10:54,0.126543
2014-12-16,13:10:55,0.119579
2014-12-16,13:10:56,0.126245
2014-12-16,13:10:57,0.127026
2014-12-16,13:10:58,0.132614
2014-12-16,13:10:59,0.11513
2014-12-16,13:11:00,0.13471
2014-12-16,13:11:01,0.140154
2014-12-16,13:11:02,0.119664
2014-12-16,13:11:03,0.13131
2014-12-16,13:11:04,0.150783
2014-12-16,13:11:05,0.157358
2014-12-16,13:11:06,0.191325
2014-12-16,13:11:07,0.184684
2014-12-16,13:11:08,0.256103
2014-12-16,13:11:09,0.185781
2014-12-16,13:11:10,0.200004
2014-12-16,13:11:11,0.196913
2014-12-16,13:11:12,0.196443
2014-12-16,13:11:13,0.200676
2014-12-16,13:11:14,0.188257
2014-12-16,13:11:15,0.214509
2014-12-16,13:11:16,0.189567
2014-12-16,13:11:18,0.135222
2014-12-16,13:11:19,0.136576
2014-12-16,13:11:20,0.131602
2014-12-16,13:11:21,0.129545
2014-12-16,13:11:22,0.152259
2014-12-16,13:11:23,0.153409
2014-12-16,13:11:24,0.19677
2014-12-16,13:11:25,0.173652
2014-12-16,13:11:26,0.163809
2014-12-16,13:11:27,0.166342
2014-12-16,13:11:28,0.169596
2014-12-16,13:11:29,0.161301
2014-12-16,13:11:30,0.196249
2014-12-16,13:11:31,0.204048
2014-12-16,13:11:32,0.200359
2014-12-16,13:11:33,0.218023
2014-12-16,13:11:34,0.216675
2014-12-16,13:11:35,0.137851
2014-12-16,13:11:36,0.141933
2014-12-16,13:11:37,0.136968
2014-12-16,13:11:38,0.135703
2014-12-16,13:11:40,0.131543
2014-12-16,13:11:41,0.129745
2014-12-16,13:11:42,0.124911
2014-12-16,13:11:43,0.112674
2014-12-16,13:11:44,0.104865
2014-12-16,13:11:45,0.112588
2014-12-16,13:11:46,0.116794
2014-12-16,13:11:48,0.116993
2014-12-16,13:11:49,0.101258
2014-12-16,13:11:50,0.119235
2014-12-16,13:11:51,0.117823
2014-12-16,13:11:58,0.112884
2014-12-16,13:12:02,0.103765
2014-12-16,13:12:03,0.118743
2014-12-16,13:12:04,0.103221
2014-12-16,13:12:05,0.102393
2014-12-16,13:12:06,0.102201
2014-12-16,13:12:07,0.106067
2014-12-16,13:12:08,0.103373
2014-12-16,13:12:09,0.10428
2014-12-16,13:12:10,0.100381
2014-12-16,13:12:11,0.101803
2014-12-16,13:12:12,0.103672
2014-12-16,13:12:13,0.100232
2014-12-16,13:15:14,0.10017
