date,time,stress
2015-03-12,17:09:12,0.228136
2015-03-12,17:09:13,0.251431
2015-03-12,17:09:14,0.251123
2015-03-12,17:09:15,0.250378
2015-03-12,17:09:20,0.396832
2015-03-12,17:09:21,0.371762
2015-03-12,17:09:22,0.405609
2015-03-12,17:09:23,0.410939
2015-03-12,17:09:24,0.359039
2015-03-12,17:09:25,0.331674
2015-03-12,17:09:26,0.320271
2015-03-12,17:09:27,0.312481
2015-03-12,17:09:28,0.311132
2015-03-12,17:09:29,0.34846
2015-03-12,17:09:30,0.274468
2015-03-12,17:09:31,0.27476
2015-03-12,17:09:32,0.255378
2015-03-12,17:09:33,0.259189
2015-03-12,17:09:36,0.11206
2015-03-12,17:09:37,0.111143
2015-03-12,17:13:30,0.337571
2015-03-12,17:13:31,0.337342
2015-03-12,17:13:32,0.335405
2015-03-12,17:13:33,0.32866
2015-03-12,17:13:34,0.234718
2015-03-12,17:13:35,0.205298
2015-03-12,17:13:36,0.189304
2015-03-12,17:13:37,0.214234
2015-03-12,17:13:38,0.207184
2015-03-12,17:13:39,0.241207
2015-03-12,17:13:40,0.260973
2015-03-12,17:13:41,0.221112
2015-03-12,17:13:42,0.242727
2015-03-12,17:13:43,0.260496
2015-03-12,17:13:44,0.24676
2015-03-12,17:13:45,0.248912
2015-03-12,17:13:46,0.266795
2015-03-12,17:13:47,0.28797
2015-03-12,17:13:48,0.273043
2015-03-12,17:13:49,0.281493
2015-03-12,17:13:50,0.333459
2015-03-12,17:13:51,0.342951
2015-03-12,17:13:52,0.315313
2015-03-12,17:13:53,0.317481
2015-03-12,17:13:54,0.319834
2015-03-12,17:13:55,0.323361
2015-03-12,17:13:56,0.316781
2015-03-12,17:13:57,0.330919
2015-03-12,17:13:58,0.316334
2015-03-12,17:13:59,0.299292
2015-03-12,17:14:00,0.309879
2015-03-12,17:14:01,0.306167
2015-03-12,17:14:02,0.292236
2015-03-12,17:14:03,0.33838
2015-03-12,17:14:04,0.378775
2015-03-12,17:14:05,0.372255
2015-03-12,17:14:06,0.377823
2015-03-12,17:14:07,0.408104
2015-03-12,17:14:08,0.425762
2015-03-12,17:14:09,0.377173
2015-03-12,17:14:10,0.353278
2015-03-12,17:14:11,0.317177
2015-03-12,17:14:12,0.286132
2015-03-12,17:14:13,0.297634
2015-03-12,17:14:14,0.30159
2015-03-12,17:14:15,0.272585
2015-03-12,17:14:16,0.2998
2015-03-12,17:14:17,0.303348
2015-03-12,17:14:18,0.295907
2015-03-12,17:14:19,0.288584
2015-03-12,17:14:20,0.263447
2015-03-12,17:14:21,0.278725
2015-03-12,17:14:22,0.283501
2015-03-12,17:14:23,0.242864
2015-03-12,17:14:24,0.244917
2015-03-12,17:14:25,0.243336
2015-03-12,17:14:26,0.244718
2015-03-12,17:14:27,0.209708
2015-03-12,17:14:28,0.205985
2015-03-12,17:14:29,0.213112
2015-03-12,17:14:30,0.232106
2015-03-12,17:14:31,0.264215
2015-03-12,17:14:32,0.263014
2015-03-12,17:14:33,0.267259
2015-03-12,17:14:34,0.293458
2015-03-12,17:14:35,0.281361
2015-03-12,17:14:36,0.293511
2015-03-12,17:14:37,0.296792
2015-03-12,17:14:38,0.329535
2015-03-12,17:14:39,0.31447
2015-03-12,17:14:40,0.328334
2015-03-12,17:14:41,0.350995
2015-03-12,17:14:42,0.333455
2015-03-12,17:14:43,0.318897
2015-03-12,17:14:44,0.320295
2015-03-12,17:14:46,0.325686
2015-03-12,17:14:47,0.330849
2015-03-12,17:14:48,0.357822
2015-03-12,17:14:49,0.335892
2015-03-12,17:14:50,0.346015
2015-03-12,17:14:51,0.348618
2015-03-12,17:14:52,0.350526
2015-03-12,17:14:53,0.309393
2015-03-12,17:14:54,0.282836
2015-03-12,17:14:55,0.289114
2015-03-12,17:14:56,0.304659
2015-03-12,17:14:57,0.29313
2015-03-12,17:14:58,0.281915
2015-03-12,17:15:00,0.29352
2015-03-12,17:15:01,0.324899
2015-03-12,17:15:02,0.314624
2015-03-12,17:15:03,0.300827
2015-03-12,17:15:04,0.300517
2015-03-12,17:15:05,0.297326
2015-03-12,17:15:06,0.292629
2015-03-12,17:15:07,0.289439
2015-03-12,17:15:09,0.354472
2015-03-12,17:15:10,0.363661
2015-03-12,17:15:11,0.402203
2015-03-12,17:15:12,0.398772
2015-03-12,17:15:13,0.398691
2015-03-12,17:15:14,0.42064
2015-03-12,17:15:16,0.407413
2015-03-12,17:15:17,0.394215
2015-03-12,17:15:28,0.591076
2015-03-12,17:15:29,0.599344
2015-03-12,17:15:32,0.646636
2015-03-12,17:15:59,0.595446
2015-03-12,17:16:00,0.517668
2015-03-12,17:16:01,0.479962
2015-03-12,17:16:02,0.476923
2015-03-12,17:16:03,0.478943
2015-03-12,17:16:04,0.482005
2015-03-12,17:16:05,0.483298
2015-03-12,17:16:06,0.476093
2015-03-12,17:16:07,0.483598
2015-03-12,17:16:08,0.481013
2015-03-12,17:16:09,0.441433
2015-03-12,17:16:10,0.415897
2015-03-12,17:16:11,0.419187
2015-03-12,17:16:12,0.44236
2015-03-12,17:16:13,0.456801
2015-03-12,17:16:14,0.458381
2015-03-12,17:16:15,0.46269
2015-03-12,17:16:16,0.456229
2015-03-12,17:16:17,0.439097
2015-03-12,17:16:18,0.439097
2015-03-12,17:16:19,0.44658
2015-03-12,17:16:20,0.464397
2015-03-12,17:16:21,0.450529
2015-03-12,17:16:22,0.475665
2015-03-12,17:16:24,0.451374
2015-03-12,17:16:25,0.451348
2015-03-12,17:16:26,0.445173
2015-03-12,17:16:27,0.421019
2015-03-12,17:16:28,0.388209
2015-03-12,17:16:29,0.400443
2015-03-12,17:16:30,0.414639
2015-03-12,17:16:32,0.414105
2015-03-12,17:16:33,0.415105
2015-03-12,17:16:34,0.415257
2015-03-12,17:16:35,0.414494
2015-03-12,17:16:36,0.399182
2015-03-12,17:16:37,0.397462
2015-03-12,17:16:38,0.376262
2015-03-12,17:16:39,0.416333
2015-03-12,17:16:40,0.394231
2015-03-12,17:16:41,0.387778
2015-03-12,17:16:42,0.466616
2015-03-12,17:16:43,0.447795
2015-03-12,17:16:44,0.546807
2015-03-12,17:16:45,0.514683
2015-03-12,17:16:47,0.478932
2015-03-12,17:16:48,0.468632
2015-03-12,17:16:49,0.4457
2015-03-12,17:16:50,0.461307
2015-03-12,17:16:51,0.464095
2015-03-12,17:16:52,0.418065
2015-03-12,17:16:53,0.414912
2015-03-12,17:16:55,0.34581
2015-03-12,17:16:56,0.277982
2015-03-12,17:16:57,0.308832
2015-03-12,17:16:58,0.333492
2015-03-12,17:16:59,0.318024
2015-03-12,17:17:00,0.37817
2015-03-12,17:17:02,0.37343
2015-03-12,17:17:03,0.355018
2015-03-12,17:17:04,0.367878
2015-03-12,17:17:05,0.293189
2015-03-12,17:17:06,0.234429
2015-03-12,17:17:07,0.248324
2015-03-12,17:17:08,0.24769
2015-03-12,17:17:10,0.216967
2015-03-12,17:17:11,0.21292
2015-03-12,17:17:12,0.199237
2015-03-12,17:17:13,0.182554
2015-03-12,17:17:14,0.187593
2015-03-12,17:17:15,0.157125
2015-03-12,17:17:17,0.12562
2015-03-12,17:17:18,0.126632
2015-03-12,17:17:19,0.142137
2015-03-12,17:17:20,0.147227
2015-03-12,17:17:21,0.146676
2015-03-12,17:17:22,0.142224
2015-03-12,17:17:23,0.143958
2015-03-12,17:17:25,0.166737
2015-03-12,17:17:26,0.17384
2015-03-12,17:17:27,0.175994
2015-03-12,17:17:28,0.187204
2015-03-12,17:17:29,0.168088
2015-03-12,17:17:30,0.16326
2015-03-12,17:17:31,0.137414
2015-03-12,17:17:33,0.13744
2015-03-12,17:17:34,0.140453
2015-03-12,17:17:35,0.145924
2015-03-12,17:17:36,0.170914
2015-03-12,17:17:37,0.173136
2015-03-12,17:17:38,0.172595
2015-03-12,17:17:40,0.116264
2015-03-12,17:18:06,0.122215
2015-03-12,17:18:07,0.128483
2015-03-12,17:18:08,0.134193
2015-03-12,17:18:10,0.149209
2015-03-12,17:18:11,0.148477
2015-03-12,17:18:12,0.16474
2015-03-12,17:18:13,0.177109
2015-03-12,17:18:14,0.178107
2015-03-12,17:18:15,0.186299
2015-03-12,17:18:16,0.177693
2015-03-12,17:18:17,0.134127
2015-03-12,17:18:18,0.133819
2015-03-12,17:18:19,0.125688
2015-03-12,17:18:20,0.121844
2015-03-12,17:18:21,0.127383
2015-03-12,17:18:22,0.125358
2015-03-12,17:18:23,0.125714
2015-03-12,17:18:25,0.127341
2015-03-12,17:18:31,0.104785
2015-03-12,17:18:41,0.156347
2015-03-12,17:18:42,0.158161
2015-03-12,17:18:43,0.169661
2015-03-12,17:18:44,0.168764
2015-03-12,17:18:45,0.16933
2015-03-12,17:18:46,0.163486
2015-03-12,17:18:47,0.159958
2015-03-12,17:18:48,0.161985
2015-03-12,17:18:49,0.162004
2015-03-12,17:18:50,0.164591
2015-03-12,17:18:51,0.167172
2015-03-12,17:18:52,0.158142
2015-03-12,17:18:53,0.164428
2015-03-12,17:18:54,0.163103
2015-03-12,17:18:55,0.153851
2015-03-12,17:18:56,0.142091
2015-03-12,17:18:57,0.132952
2015-03-12,17:18:58,0.167764
2015-03-12,17:18:59,0.164477
2015-03-12,17:19:00,0.16736
2015-03-12,17:19:01,0.160846
2015-03-12,17:19:02,0.165447
2015-03-12,17:19:03,0.166742
2015-03-12,17:19:04,0.128515
2015-03-12,17:19:05,0.124039
2015-03-12,17:19:06,0.127495
2015-03-12,17:19:07,0.114198
2015-03-12,17:19:08,0.1182
2015-03-12,17:19:09,0.124845
2015-03-12,17:19:10,0.126298
2015-03-12,17:19:11,0.129302
2015-03-12,17:19:12,0.142648
2015-03-12,17:19:13,0.14969
2015-03-12,17:19:14,0.138744
2015-03-12,17:19:15,0.1401
2015-03-12,17:19:16,0.132375
2015-03-12,17:19:17,0.173205
2015-03-12,17:19:18,0.175052
2015-03-12,17:19:19,0.179943
2015-03-12,17:19:20,0.181779
2015-03-12,17:19:21,0.175526
2015-03-12,17:19:22,0.174471
2015-03-12,17:19:23,0.159132
2015-03-12,17:19:25,0.15884
2015-03-12,17:19:26,0.176359
2015-03-12,17:19:27,0.175282
2015-03-12,17:19:28,0.177368
2015-03-12,17:19:29,0.184866
2015-03-12,17:19:30,0.175713
2015-03-12,17:19:31,0.155182
2015-03-12,17:19:32,0.156921
2015-03-12,17:19:33,0.159903
2015-03-12,17:19:34,0.141929
2015-03-12,17:19:35,0.135148
2015-03-12,17:19:36,0.142486
2015-03-12,17:19:37,0.161062
2015-03-12,17:19:38,0.159791
2015-03-12,17:19:39,0.159578
2015-03-12,17:19:40,0.17167
2015-03-12,17:19:41,0.146717
2015-03-12,17:19:42,0.145859
2015-03-12,17:19:43,0.145246
2015-03-12,17:19:44,0.151183
2015-03-12,17:19:45,0.164941
2015-03-12,17:19:46,0.161579
2015-03-12,17:19:47,0.157997
2015-03-12,17:19:48,0.154156
2015-03-12,17:19:49,0.149633
2015-03-12,17:19:50,0.138602
2015-03-12,17:19:51,0.137614
2015-03-12,17:19:52,0.144227
2015-03-12,17:19:53,0.144366
2015-03-12,17:19:54,0.142237
2015-03-12,17:19:55,0.145754
2015-03-12,17:19:56,0.148048
2015-03-12,17:19:57,0.15489
2015-03-12,17:19:58,0.132261
2015-03-12,17:19:59,0.128222
2015-03-12,17:20:00,0.125543
2015-03-12,17:20:01,0.111161
2015-03-12,17:20:02,0.105905
2015-03-12,17:20:03,0.101538
2015-03-12,17:20:04,0.109092
2015-03-12,17:20:05,0.102067
2015-03-12,17:20:06,0.104474
2015-03-12,17:20:07,0.105108
2015-03-12,17:20:08,0.100627
2015-03-12,17:20:09,0.105373
2015-03-12,17:20:10,0.104739
2015-03-12,17:20:11,0.106885
2015-03-12,17:20:12,0.100865
2015-03-12,17:20:13,0.100449
2015-03-12,17:20:28,0.104802
2015-03-12,17:20:31,0.100286
2015-03-12,17:20:34,0.1121
2015-03-12,17:20:35,0.112405
2015-03-12,17:20:36,0.103126
2015-03-12,17:21:16,0.101079
2015-03-12,17:21:17,0.102831
2015-03-12,17:21:18,0.103888
2015-03-12,17:21:19,0.121623
2015-03-12,17:21:20,0.100502
2015-03-12,17:21:23,0.12337
2015-03-12,17:21:24,0.124191
2015-03-12,17:21:25,0.121593
2015-03-12,17:21:26,0.115474
2015-03-12,17:21:27,0.114607
2015-03-12,17:21:28,0.128773
2015-03-12,17:21:31,0.108154
2015-03-12,17:21:32,0.103133
2015-03-12,17:21:34,0.109992
2015-03-12,17:21:35,0.109177
2015-03-12,17:21:36,0.111994
2015-03-12,17:21:37,0.113287
2015-03-12,17:21:38,0.112898
2015-03-12,17:21:39,0.117263
2015-03-12,17:21:40,0.118317
2015-03-12,17:22:05,0.100057
2015-03-12,17:22:34,0.109211
2015-03-12,17:22:35,0.109202
2015-03-12,17:22:36,0.109193
2015-03-12,17:22:37,0.107254
2015-03-12,17:22:39,0.10281
2015-03-12,17:22:40,0.101211
2015-03-12,17:24:00,0.104001
2015-03-12,17:24:01,0.110335
2015-03-12,17:24:02,0.112347
2015-03-12,17:24:03,0.111529
2015-03-12,17:24:04,0.124823
2015-03-12,17:24:05,0.125708
2015-03-12,17:24:07,0.128214
2015-03-12,17:24:10,0.103401
2015-03-12,17:24:11,0.142333
2015-03-12,17:24:12,0.129622
2015-03-12,17:24:13,0.131203
2015-03-12,17:24:14,0.125112
2015-03-12,17:24:16,0.102616
2015-03-12,17:24:18,0.103159
2015-03-12,17:24:24,0.107883
2015-03-12,17:24:25,0.109418
2015-03-12,17:24:26,0.104046
2015-03-12,17:24:43,0.102161
2015-03-12,17:24:46,0.111316
2015-03-12,17:24:47,0.115049
2015-03-12,17:24:48,0.11574
2015-03-12,17:24:49,0.101874
2015-03-12,17:24:50,0.102839
2015-03-12,17:24:51,0.105362
2015-03-12,17:24:52,0.105174
2015-03-12,17:24:53,0.10446
2015-03-12,17:24:54,0.109801
2015-03-12,17:24:55,0.110572
2015-03-12,17:24:56,0.102317
2015-03-12,17:24:57,0.102321
2015-03-12,17:24:58,0.104381
2015-03-12,17:25:00,0.10091
2015-03-12,17:25:01,0.10674
2015-03-12,17:25:02,0.104768
2015-03-12,17:25:03,0.105011
2015-03-12,17:25:05,0.103069
2015-03-12,17:25:06,0.109286
2015-03-12,17:25:08,0.146813
2015-03-12,17:25:09,0.145132
2015-03-12,17:25:10,0.147896
2015-03-12,17:25:11,0.142217
2015-03-12,17:25:12,0.14215
2015-03-12,17:25:13,0.119985
2015-03-12,17:25:14,0.119981
2015-03-12,17:25:15,0.122131
2015-03-12,17:25:16,0.121081
2015-03-12,17:25:17,0.100758
2015-03-12,17:25:18,0.106004
2015-03-12,17:25:19,0.102594
2015-03-12,17:25:20,0.104466
2015-03-12,17:25:21,0.100918
2015-03-12,17:25:23,0.101402
2015-03-12,17:25:24,0.104171
2015-03-12,17:25:25,0.119917
2015-03-12,17:25:26,0.121479
2015-03-12,17:25:27,0.109568
2015-03-12,17:25:28,0.116105
2015-03-12,17:25:29,0.112385
2015-03-12,17:25:30,0.113664
2015-03-12,17:25:31,0.112267
2015-03-12,17:25:32,0.106616
2015-03-12,17:25:33,0.106904
2015-03-12,17:25:34,0.110615
2015-03-12,17:25:35,0.119755
2015-03-12,17:25:36,0.114611
2015-03-12,17:25:37,0.111533
2015-03-12,17:25:38,0.104452
2015-03-12,17:25:39,0.110803
2015-03-12,17:25:40,0.108914
2015-03-12,17:25:41,0.106125
2015-03-12,17:25:45,0.102206
2015-03-12,17:27:01,0.103668
2015-03-12,17:27:04,0.105293
2015-03-12,17:27:08,0.103585
2015-03-12,17:27:09,0.110123
2015-03-12,17:27:10,0.112888
2015-03-12,17:27:11,0.110801
2015-03-12,17:27:12,0.115713
2015-03-12,17:27:13,0.129553
2015-03-12,17:27:14,0.127275
2015-03-12,17:27:15,0.121153
2015-03-12,17:27:16,0.112562
2015-03-12,17:27:17,0.113945
2015-03-12,17:27:18,0.11668
2015-03-12,17:27:19,0.116684
2015-03-12,17:27:20,0.123107
2015-03-12,17:27:21,0.115877
2015-03-12,17:27:22,0.126404
2015-03-12,17:27:23,0.120084
2015-03-12,17:27:25,0.110047
2015-03-12,17:27:26,0.10807
2015-03-12,17:27:27,0.100967
2015-03-12,17:27:28,0.102407
2015-03-12,17:27:30,0.101138
2015-03-12,17:27:31,0.107547
2015-03-12,17:27:33,0.106035
2015-03-12,17:28:15,0.103631
2015-03-12,18:00:02,0.114944
2015-03-12,18:00:22,0.110572
2015-03-12,18:00:23,0.200449
2015-03-12,18:00:24,0.197233
2015-03-12,18:00:25,0.145877
2015-03-12,18:00:26,0.150377
2015-03-12,18:00:27,0.164178
2015-03-12,18:00:28,0.124807
2015-03-12,18:00:29,0.112437
2015-03-12,18:00:30,0.113503
2015-03-12,18:00:31,0.110604
2015-03-12,18:00:32,0.117259
2015-03-12,18:00:33,0.129843
2015-03-12,18:00:34,0.121881
2015-03-12,18:01:27,0.110914
2015-03-12,18:01:28,0.110975
2015-03-12,18:01:29,0.116646
2015-03-12,18:01:30,0.108032
2015-03-12,18:01:31,0.107097
2015-03-12,18:08:04,0.115277
2015-03-12,18:08:05,0.124653
2015-03-12,18:08:06,0.120311
2015-03-12,18:08:07,0.116686
2015-03-12,18:08:08,0.110262
2015-03-12,18:13:00,0.101871
2015-03-12,18:13:01,0.118596
2015-03-12,18:13:03,0.100378
