date,time,stress
2015-04-20,15:10:20,0.245412
2015-04-20,15:10:21,0.22291
2015-04-20,15:10:22,0.171081
2015-04-20,15:10:23,0.168758
2015-04-20,15:10:24,0.154487
2015-04-20,15:10:25,0.143792
2015-04-20,15:10:26,0.156244
2015-04-20,15:10:27,0.154105
2015-04-20,15:10:28,0.175656
2015-04-20,15:10:29,0.169534
2015-04-20,15:10:30,0.177621
2015-04-20,15:10:32,0.200133
2015-04-20,15:10:33,0.20981
2015-04-20,15:10:34,0.207753
2015-04-20,15:10:35,0.213919
2015-04-20,15:10:36,0.190998
2015-04-20,15:10:37,0.186872
2015-04-20,15:10:38,0.162797
2015-04-20,15:10:39,0.14936
2015-04-20,15:10:40,0.130297
2015-04-20,15:10:41,0.107206
2015-04-20,15:11:09,0.101453
2015-04-20,15:11:12,0.110079
2015-04-20,15:11:14,0.101369
2015-04-20,15:11:15,0.101072
2015-04-20,15:11:16,0.125827
2015-04-20,15:11:17,0.114956
2015-04-20,15:11:18,0.127427
2015-04-20,15:11:22,0.119796
2015-04-20,15:11:23,0.156775
2015-04-20,15:11:24,0.161075
2015-04-20,15:11:25,0.143767
2015-04-20,15:11:26,0.154167
2015-04-20,15:11:27,0.157714
2015-04-20,15:11:28,0.150989
2015-04-20,15:11:29,0.173466
2015-04-20,15:11:30,0.178682
2015-04-20,15:11:31,0.182051
2015-04-20,15:11:32,0.156074
2015-04-20,15:11:33,0.17277
2015-04-20,15:11:34,0.135878
2015-04-20,15:11:35,0.124497
2015-04-20,15:11:36,0.179183
2015-04-20,15:11:37,0.188035
2015-04-20,15:11:38,0.206996
2015-04-20,15:11:39,0.259685
2015-04-20,15:11:40,0.243655
2015-04-20,15:11:41,0.280164
2015-04-20,15:11:42,0.247383
2015-04-20,15:11:43,0.277495
2015-04-20,15:11:44,0.276716
2015-04-20,15:11:45,0.225966
2015-04-20,15:11:46,0.230145
2015-04-20,15:11:47,0.199442
2015-04-20,15:11:48,0.227176
2015-04-20,15:11:49,0.220352
2015-04-20,15:11:50,0.187316
2015-04-20,15:11:51,0.193622
2015-04-20,15:11:52,0.193948
2015-04-20,15:11:53,0.209459
2015-04-20,15:11:54,0.197156
2015-04-20,15:11:55,0.192901
2015-04-20,15:11:56,0.228651
2015-04-20,15:11:57,0.201488
2015-04-20,15:11:58,0.220231
2015-04-20,15:11:59,0.230958
2015-04-20,15:12:00,0.193234
2015-04-20,15:12:01,0.203
2015-04-20,15:12:02,0.202911
2015-04-20,15:12:03,0.20138
2015-04-20,15:12:04,0.208479
2015-04-20,15:12:05,0.210434
2015-04-20,15:12:06,0.215257
2015-04-20,15:12:07,0.255155
2015-04-20,15:12:08,0.260503
2015-04-20,15:12:09,0.267059
2015-04-20,15:12:10,0.282987
2015-04-20,15:12:11,0.351506
2015-04-20,15:12:12,0.330397
2015-04-20,15:12:13,0.328847
2015-04-20,15:12:14,0.306686
2015-04-20,15:12:15,0.311984
2015-04-20,15:12:16,0.310683
2015-04-20,15:12:17,0.32181
2015-04-20,15:12:18,0.318725
2015-04-20,15:12:19,0.354294
2015-04-20,15:12:20,0.35037
2015-04-20,15:12:21,0.34684
2015-04-20,15:12:22,0.339456
2015-04-20,15:12:23,0.355203
2015-04-20,15:12:25,0.355611
2015-04-20,15:12:26,0.337506
2015-04-20,15:12:27,0.350916
2015-04-20,15:12:28,0.357479
2015-04-20,15:12:29,0.352297
2015-04-20,15:12:30,0.35902
2015-04-20,15:12:31,0.355062
2015-04-20,15:12:32,0.255184
2015-04-20,15:12:33,0.26004
2015-04-20,15:12:34,0.319391
2015-04-20,15:12:35,0.270475
2015-04-20,15:12:36,0.252626
2015-04-20,15:12:37,0.238047
2015-04-20,15:12:38,0.224885
2015-04-20,15:12:39,0.211435
2015-04-20,15:12:40,0.223443
2015-04-20,15:12:41,0.275914
2015-04-20,15:12:42,0.279066
2015-04-20,15:12:43,0.262633
2015-04-20,15:12:44,0.299955
2015-04-20,15:12:45,0.299009
2015-04-20,15:12:46,0.305325
2015-04-20,15:12:47,0.263564
2015-04-20,15:12:48,0.266108
2015-04-20,15:12:49,0.25023
2015-04-20,15:12:50,0.291302
2015-04-20,15:12:51,0.32368
2015-04-20,15:12:52,0.338349
2015-04-20,15:12:53,0.295917
2015-04-20,15:12:54,0.323573
2015-04-20,15:12:55,0.344864
2015-04-20,15:12:56,0.285363
2015-04-20,15:12:57,0.319037
2015-04-20,15:12:58,0.347617
2015-04-20,15:12:59,0.305403
2015-04-20,15:13:00,0.316883
2015-04-20,15:13:01,0.302707
2015-04-20,15:13:02,0.323449
2015-04-20,15:13:03,0.320406
2015-04-20,15:13:04,0.284692
2015-04-20,15:13:05,0.328587
2015-04-20,15:13:06,0.339354
2015-04-20,15:13:07,0.313975
2015-04-20,15:13:08,0.236525
2015-04-20,15:13:09,0.214323
2015-04-20,15:13:10,0.227983
2015-04-20,15:13:11,0.167898
2015-04-20,15:13:12,0.218725
2015-04-20,15:13:13,0.17464
2015-04-20,15:13:14,0.178442
2015-04-20,15:13:15,0.232943
2015-04-20,15:13:16,0.244994
2015-04-20,15:13:17,0.252523
2015-04-20,15:13:18,0.177217
2015-04-20,15:13:19,0.187433
2015-04-20,15:13:20,0.202729
2015-04-20,15:13:21,0.190298
2015-04-20,15:13:22,0.226078
2015-04-20,15:13:23,0.223772
2015-04-20,15:13:24,0.224247
2015-04-20,15:13:25,0.242151
2015-04-20,15:13:26,0.230226
2015-04-20,15:13:27,0.219225
2015-04-20,15:13:28,0.210156
2015-04-20,15:13:29,0.191552
2015-04-20,15:13:30,0.185386
2015-04-20,15:13:31,0.194877
2015-04-20,15:13:32,0.206437
2015-04-20,15:13:33,0.205236
2015-04-20,15:13:34,0.224861
2015-04-20,15:13:35,0.22163
2015-04-20,15:13:36,0.274526
2015-04-20,15:13:37,0.301092
2015-04-20,15:13:38,0.305005
2015-04-20,15:13:39,0.31451
2015-04-20,15:13:40,0.31402
2015-04-20,15:13:41,0.317236
2015-04-20,15:13:42,0.343267
2015-04-20,15:13:43,0.293068
2015-04-20,15:13:44,0.247322
2015-04-20,15:13:45,0.247362
2015-04-20,15:13:46,0.275816
2015-04-20,15:13:47,0.33598
2015-04-20,15:13:48,0.354411
2015-04-20,15:13:49,0.390243
2015-04-20,15:13:50,0.373269
2015-04-20,15:13:51,0.351855
2015-04-20,15:13:52,0.383174
2015-04-20,15:13:53,0.412844
2015-04-20,15:13:54,0.409855
2015-04-20,15:13:55,0.432599
2015-04-20,15:13:56,0.442678
2015-04-20,15:13:57,0.439556
2015-04-20,15:13:58,0.429746
2015-04-20,15:13:59,0.433179
2015-04-20,15:14:01,0.416146
2015-04-20,15:14:02,0.392459
2015-04-20,15:14:03,0.371507
2015-04-20,15:14:04,0.374249
2015-04-20,15:14:05,0.354284
2015-04-20,15:14:06,0.343709
2015-04-20,15:14:07,0.311511
2015-04-20,15:14:08,0.341421
2015-04-20,15:14:09,0.3817
2015-04-20,15:14:10,0.364708
2015-04-20,15:14:11,0.423744
2015-04-20,15:14:12,0.401313
2015-04-20,15:14:13,0.452979
2015-04-20,15:14:14,0.467376
2015-04-20,15:14:15,0.431085
2015-04-20,15:14:16,0.429129
2015-04-20,15:14:17,0.404416
2015-04-20,15:14:18,0.420014
2015-04-20,15:14:19,0.363507
2015-04-20,15:14:20,0.376876
2015-04-20,15:14:21,0.369807
2015-04-20,15:14:22,0.337463
2015-04-20,15:14:23,0.37996
2015-04-20,15:14:24,0.387045
2015-04-20,15:14:25,0.348802
2015-04-20,15:14:26,0.375647
2015-04-20,15:14:27,0.428198
2015-04-20,15:14:28,0.458301
2015-04-20,15:14:29,0.46289
2015-04-20,15:14:30,0.437293
2015-04-20,15:14:31,0.434749
2015-04-20,15:14:32,0.443268
2015-04-20,15:14:33,0.444301
2015-04-20,15:14:34,0.43359
2015-04-20,15:14:35,0.434028
2015-04-20,15:14:36,0.395881
2015-04-20,15:14:37,0.357866
2015-04-20,15:14:38,0.356678
2015-04-20,15:14:39,0.352713
2015-04-20,15:14:40,0.352713
2015-04-20,15:14:41,0.420599
2015-04-20,15:14:42,0.354117
2015-04-20,15:14:43,0.359021
2015-04-20,15:14:44,0.402546
2015-04-20,15:14:45,0.396328
2015-04-20,15:14:46,0.331531
2015-04-20,15:14:47,0.315739
2015-04-20,15:14:48,0.323124
2015-04-20,15:14:49,0.318423
2015-04-20,15:14:50,0.287052
2015-04-20,15:14:51,0.287211
2015-04-20,15:14:52,0.276919
2015-04-20,15:14:53,0.287566
2015-04-20,15:14:54,0.286187
2015-04-20,15:14:55,0.290564
2015-04-20,15:14:56,0.2875
2015-04-20,15:14:57,0.267604
2015-04-20,15:14:58,0.262958
2015-04-20,15:14:59,0.26419
2015-04-20,15:15:00,0.285683
2015-04-20,15:15:01,0.239399
2015-04-20,15:15:02,0.270087
2015-04-20,15:15:03,0.276376
2015-04-20,15:15:04,0.269021
2015-04-20,15:15:05,0.266901
2015-04-20,15:15:06,0.275871
2015-04-20,15:15:07,0.289338
2015-04-20,15:15:08,0.262358
2015-04-20,15:15:09,0.252606
2015-04-20,15:15:10,0.279989
2015-04-20,15:15:11,0.254629
2015-04-20,15:15:12,0.240259
2015-04-20,15:15:13,0.24557
2015-04-20,15:15:14,0.241328
2015-04-20,15:15:15,0.280688
2015-04-20,15:15:16,0.289457
2015-04-20,15:15:17,0.297971
2015-04-20,15:15:18,0.299002
2015-04-20,15:15:19,0.276675
2015-04-20,15:15:20,0.233031
2015-04-20,15:15:21,0.218264
2015-04-20,15:15:22,0.220651
2015-04-20,15:15:23,0.173253
2015-04-20,15:15:24,0.172198
2015-04-20,15:15:25,0.172403
2015-04-20,15:15:26,0.146906
2015-04-20,15:15:27,0.147381
2015-04-20,15:15:28,0.126354
2015-04-20,15:15:29,0.147875
2015-04-20,15:15:30,0.127502
2015-04-20,15:15:31,0.128204
2015-04-20,15:15:32,0.167293
2015-04-20,15:15:33,0.160589
2015-04-20,15:15:34,0.12447
2015-04-20,15:15:35,0.107417
2015-04-20,15:15:37,0.10185
2015-04-20,15:16:19,0.104773
2015-04-20,15:16:20,0.15517
2015-04-20,15:16:21,0.202393
2015-04-20,15:16:22,0.181837
2015-04-20,15:16:23,0.187844
2015-04-20,15:16:24,0.187142
2015-04-20,15:16:25,0.179304
2015-04-20,15:16:26,0.192633
2015-04-20,15:16:28,0.195988
2015-04-20,15:16:29,0.159288
2015-04-20,15:16:30,0.188241
2015-04-20,15:16:31,0.191764
2015-04-20,15:16:32,0.186656
2015-04-20,15:16:33,0.190976
2015-04-20,15:16:34,0.19965
2015-04-20,15:16:35,0.278709
2015-04-20,15:16:36,0.298994
2015-04-20,15:16:37,0.302821
2015-04-20,15:16:38,0.313902
2015-04-20,15:16:39,0.313151
2015-04-20,15:16:40,0.325131
2015-04-20,15:16:41,0.325131
2015-04-20,15:16:43,0.383466
2015-04-20,15:16:44,0.422693
2015-04-20,15:16:45,0.425173
2015-04-20,15:16:46,0.435897
2015-04-20,15:16:47,0.427426
2015-04-20,15:16:48,0.445322
2015-04-20,15:16:49,0.413194
2015-04-20,15:16:50,0.424201
2015-04-20,15:17:47,0.300229
2015-04-20,15:17:48,0.291996
2015-04-20,15:17:49,0.324908
2015-04-20,15:17:50,0.293516
2015-04-20,15:17:51,0.273293
2015-04-20,15:17:52,0.265164
2015-04-20,15:17:53,0.288106
2015-04-20,15:17:55,0.340356
2015-04-20,15:17:56,0.292042
2015-04-20,15:17:57,0.270863
2015-04-20,15:17:58,0.23878
2015-04-20,15:17:59,0.175215
2015-04-20,15:18:00,0.19781
2015-04-20,15:18:01,0.197971
2015-04-20,15:18:02,0.234472
2015-04-20,15:18:03,0.245071
2015-04-20,15:18:04,0.218146
2015-04-20,15:18:05,0.236703
2015-04-20,15:18:06,0.241309
2015-04-20,15:18:07,0.251484
2015-04-20,15:18:08,0.237786
2015-04-20,15:18:09,0.236841
2015-04-20,15:18:10,0.223439
2015-04-20,15:18:11,0.231289
2015-04-20,15:18:12,0.219451
2015-04-20,15:18:13,0.187092
2015-04-20,15:18:14,0.236502
2015-04-20,15:18:15,0.231174
2015-04-20,15:18:16,0.231174
2015-04-20,15:18:17,0.279684
2015-04-20,15:18:18,0.282842
2015-04-20,15:18:19,0.372853
2015-04-20,15:18:20,0.381432
2015-04-20,15:18:21,0.381769
2015-04-20,15:18:22,0.38791
2015-04-20,15:18:23,0.405489
2015-04-20,15:18:24,0.366336
2015-04-20,15:18:25,0.382631
2015-04-20,15:18:26,0.43517
2015-04-20,15:18:27,0.451048
2015-04-20,15:18:29,0.395885
2015-04-20,15:18:30,0.385121
2015-04-20,15:18:31,0.388078
2015-04-20,15:18:32,0.350185
2015-04-20,15:18:33,0.351926
2015-04-20,15:18:34,0.340554
2015-04-20,15:18:35,0.32603
2015-04-20,15:18:36,0.345362
2015-04-20,15:18:37,0.370651
2015-04-20,15:18:38,0.351024
2015-04-20,15:18:39,0.370581
2015-04-20,15:18:40,0.376813
2015-04-20,15:18:41,0.354359
2015-04-20,15:18:42,0.348003
2015-04-20,15:18:44,0.364306
2015-04-20,15:18:45,0.340403
2015-04-20,15:18:46,0.362704
2015-04-20,15:18:47,0.39324
2015-04-20,15:18:48,0.35912
2015-04-20,15:18:49,0.385642
2015-04-20,15:18:50,0.356935
2015-04-20,15:18:51,0.354739
2015-04-20,15:18:52,0.374225
2015-04-20,15:18:53,0.353665
2015-04-20,15:18:54,0.355729
2015-04-20,15:18:55,0.402622
2015-04-20,15:18:56,0.348569
2015-04-20,15:18:57,0.367814
2015-04-20,15:18:58,0.373861
2015-04-20,15:18:59,0.366266
2015-04-20,15:19:00,0.291365
2015-04-20,15:19:01,0.288519
2015-04-20,15:19:02,0.331892
2015-04-20,15:19:03,0.305772
2015-04-20,15:19:04,0.315893
2015-04-20,15:19:05,0.357762
2015-04-20,15:19:06,0.374548
2015-04-20,15:19:07,0.333207
2015-04-20,15:19:08,0.342891
2015-04-20,15:19:09,0.396347
2015-04-20,15:19:10,0.408323
2015-04-20,15:19:11,0.419334
2015-04-20,15:19:12,0.430649
2015-04-20,15:19:13,0.478577
2015-04-20,15:19:14,0.474077
2015-04-20,15:19:15,0.421196
2015-04-20,15:19:16,0.425549
2015-04-20,15:19:17,0.410004
2015-04-20,15:19:18,0.409883
2015-04-20,15:19:19,0.426221
2015-04-20,15:19:20,0.429088
2015-04-20,15:19:21,0.436681
2015-04-20,15:19:22,0.483763
2015-04-20,15:19:23,0.476017
2015-04-20,15:19:24,0.477927
2015-04-20,15:19:25,0.459801
2015-04-20,15:19:26,0.448057
2015-04-20,15:19:27,0.327885
2015-04-20,15:19:28,0.353713
2015-04-20,15:19:29,0.378555
2015-04-20,15:19:30,0.372914
2015-04-20,15:19:34,0.415465
2015-04-20,15:19:35,0.415465
2015-04-20,15:19:36,0.38477
2015-04-20,15:19:37,0.354965
2015-04-20,15:19:38,0.377493
2015-04-20,15:19:39,0.352733
2015-04-20,15:19:40,0.312379
2015-04-20,15:19:41,0.310736
2015-04-20,15:19:42,0.298657
2015-04-20,15:19:43,0.286662
2015-04-20,15:19:44,0.281743
2015-04-20,15:19:45,0.25214
2015-04-20,15:19:46,0.245424
2015-04-20,15:19:48,0.262432
2015-04-20,15:19:49,0.218071
2015-04-20,15:19:50,0.232206
2015-04-20,15:19:51,0.232206
2015-04-20,15:19:52,0.218586
2015-04-20,15:19:53,0.222633
2015-04-20,15:19:54,0.222757
2015-04-20,15:19:55,0.215747
2015-04-20,15:19:56,0.288953
2015-04-20,15:19:57,0.314359
2015-04-20,15:19:58,0.317349
2015-04-20,15:19:59,0.327454
2015-04-20,15:20:00,0.392203
2015-04-20,15:20:01,0.425904
2015-04-20,15:20:03,0.444582
2015-04-20,15:20:04,0.429157
2015-04-20,15:20:05,0.43578
2015-04-20,15:20:06,0.448235
2015-04-20,15:20:07,0.461381
2015-04-20,15:20:08,0.451372
2015-04-20,15:20:09,0.460917
2015-04-20,15:20:10,0.427189
2015-04-20,15:20:11,0.378564
2015-04-20,15:20:12,0.37604
2015-04-20,15:20:13,0.383537
2015-04-20,15:20:14,0.365966
2015-04-20,15:20:15,0.442887
2015-04-20,15:20:16,0.435803
2015-04-20,15:20:17,0.425699
2015-04-20,15:20:18,0.423115
2015-04-20,15:20:19,0.379661
2015-04-20,15:20:20,0.385227
2015-04-20,15:20:21,0.385794
2015-04-20,15:20:22,0.3888
2015-04-20,15:20:23,0.35426
2015-04-20,15:20:24,0.37094
2015-04-20,15:20:25,0.3276
2015-04-20,15:20:26,0.318489
2015-04-20,15:20:27,0.351981
2015-04-20,15:20:28,0.347038
2015-04-20,15:20:29,0.342221
2015-04-20,15:20:30,0.340296
2015-04-20,15:20:31,0.336901
2015-04-20,15:20:32,0.332351
2015-04-20,15:20:33,0.314702
2015-04-20,15:20:34,0.311274
2015-04-20,15:20:35,0.308977
2015-04-20,15:20:36,0.313691
2015-04-20,15:20:37,0.317612
2015-04-20,15:20:38,0.33513
2015-04-20,15:20:39,0.331596
2015-04-20,15:20:40,0.337132
2015-04-20,15:20:41,0.36127
2015-04-20,15:20:42,0.318187
2015-04-20,15:20:43,0.309189
2015-04-20,15:20:44,0.313204
2015-04-20,15:20:45,0.314872
2015-04-20,15:20:46,0.316167
2015-04-20,15:20:47,0.315618
2015-04-20,15:20:48,0.300737
2015-04-20,15:20:49,0.306601
2015-04-20,15:20:50,0.281637
2015-04-20,15:20:51,0.278131
2015-04-20,15:20:52,0.285344
2015-04-20,15:20:53,0.275549
2015-04-20,15:20:54,0.273397
2015-04-20,15:20:55,0.271659
2015-04-20,15:20:56,0.272266
2015-04-20,15:20:57,0.236491
2015-04-20,15:20:58,0.244753
2015-04-20,15:20:59,0.256234
2015-04-20,15:21:00,0.22664
2015-04-20,15:21:01,0.218241
2015-04-20,15:21:02,0.198636
2015-04-20,15:21:03,0.233642
2015-04-20,15:21:04,0.223684
2015-04-20,15:21:05,0.221593
2015-04-20,15:21:06,0.209626
2015-04-20,15:21:07,0.197862
2015-04-20,15:21:08,0.198121
2015-04-20,15:21:09,0.192486
2015-04-20,15:21:10,0.192402
2015-04-20,15:21:11,0.217688
2015-04-20,15:21:12,0.22272
2015-04-20,15:21:13,0.221869
2015-04-20,15:21:14,0.224555
2015-04-20,15:21:15,0.229708
2015-04-20,15:21:16,0.238636
2015-04-20,15:21:17,0.244062
2015-04-20,15:21:18,0.234022
2015-04-20,15:21:19,0.252944
2015-04-20,15:21:20,0.244583
2015-04-20,15:21:21,0.248836
2015-04-20,15:21:22,0.213
2015-04-20,15:21:23,0.210054
2015-04-20,15:21:24,0.190939
2015-04-20,15:21:25,0.248805
2015-04-20,15:21:26,0.234404
2015-04-20,15:21:27,0.211772
2015-04-20,15:21:28,0.213411
2015-04-20,15:21:29,0.218771
2015-04-20,15:21:30,0.223278
2015-04-20,15:21:31,0.205581
2015-04-20,15:21:32,0.225038
2015-04-20,15:21:33,0.259682
2015-04-20,15:21:34,0.257246
2015-04-20,15:21:35,0.276222
2015-04-20,15:21:36,0.290035
2015-04-20,15:21:37,0.225815
2015-04-20,15:21:38,0.219013
2015-04-20,15:21:39,0.164103
2015-04-20,15:21:40,0.169546
2015-04-20,15:21:41,0.150963
2015-04-20,15:21:42,0.14299
2015-04-20,15:21:43,0.1546
2015-04-20,15:21:44,0.172502
2015-04-20,15:21:45,0.181606
2015-04-20,15:21:46,0.202738
2015-04-20,15:21:47,0.20302
2015-04-20,15:21:48,0.217352
2015-04-20,15:21:49,0.197138
2015-04-20,15:21:50,0.194698
2015-04-20,15:21:51,0.190999
2015-04-20,15:21:52,0.179626
2015-04-20,15:21:53,0.196166
2015-04-20,15:21:54,0.18217
2015-04-20,15:21:56,0.1743
2015-04-20,15:21:57,0.178222
2015-04-20,15:21:58,0.170277
2015-04-20,15:21:59,0.166162
2015-04-20,15:22:00,0.160205
2015-04-20,15:22:01,0.157573
2015-04-20,15:22:02,0.164819
2015-04-20,15:22:03,0.186444
2015-04-20,15:22:04,0.183189
2015-04-20,15:22:05,0.1851
2015-04-20,15:22:06,0.197565
2015-04-20,15:22:07,0.19733
2015-04-20,15:22:08,0.199186
2015-04-20,15:22:09,0.172161
2015-04-20,15:22:10,0.174131
2015-04-20,15:22:11,0.163735
2015-04-20,15:22:12,0.187383
2015-04-20,15:22:13,0.175186
2015-04-20,15:22:14,0.174928
2015-04-20,15:22:15,0.164449
2015-04-20,15:22:16,0.152319
2015-04-20,15:22:17,0.141515
2015-04-20,15:22:18,0.149872
2015-04-20,15:22:19,0.174365
2015-04-20,15:22:20,0.184418
2015-04-20,15:22:21,0.176211
2015-04-20,15:22:22,0.201614
2015-04-20,15:22:23,0.201417
2015-04-20,15:22:24,0.221254
2015-04-20,15:22:25,0.223917
2015-04-20,15:22:26,0.212871
2015-04-20,15:22:27,0.20578
2015-04-20,15:22:28,0.216681
2015-04-20,15:22:29,0.206005
2015-04-20,15:22:30,0.2276
2015-04-20,15:22:31,0.218456
2015-04-20,15:22:32,0.212829
2015-04-20,15:22:33,0.235477
2015-04-20,15:22:34,0.242702
2015-04-20,15:22:35,0.23603
2015-04-20,15:22:36,0.242281
2015-04-20,15:22:37,0.352928
2015-04-20,15:22:38,0.362095
2015-04-20,15:22:40,0.478949
2015-04-20,15:22:41,0.457817
2015-04-20,15:22:42,0.522078
2015-04-20,15:22:43,0.481996
2015-04-20,15:22:44,0.44993
2015-04-20,15:22:45,0.493665
2015-04-20,15:22:46,0.475134
2015-04-20,15:22:47,0.458516
2015-04-20,15:22:48,0.421135
2015-04-20,15:22:49,0.464262
2015-04-20,15:22:50,0.403134
2015-04-20,15:22:51,0.419313
2015-04-20,15:22:52,0.450064
2015-04-20,15:22:53,0.41894
2015-04-20,15:22:54,0.419189
2015-04-20,15:22:55,0.423641
2015-04-20,15:22:56,0.460786
2015-04-20,15:22:57,0.441671
2015-04-20,15:22:58,0.462778
2015-04-20,15:22:59,0.469083
2015-04-20,15:23:00,0.46824
2015-04-20,15:23:01,0.389684
2015-04-20,15:23:02,0.384774
2015-04-20,15:23:03,0.430414
2015-04-20,15:23:04,0.390504
2015-04-20,15:23:05,0.383618
2015-04-20,15:23:06,0.395469
2015-04-20,15:23:07,0.416792
2015-04-20,15:23:08,0.465569
2015-04-20,15:23:09,0.49063
2015-04-20,15:23:10,0.5225
2015-04-20,15:23:11,0.518008
2015-04-20,15:23:12,0.486667
2015-04-20,15:23:13,0.5
2015-04-20,15:23:14,0.534844
2015-04-20,15:23:15,0.544958
2015-04-20,15:23:22,0.5
2015-04-20,15:23:23,0.5
2015-04-20,15:23:24,0.5
2015-04-20,15:23:25,0.485779
2015-04-20,15:23:26,0.488213
2015-04-20,15:23:27,0.564084
2015-04-20,15:23:28,0.528545
2015-04-20,15:23:29,0.479973
2015-04-20,15:23:30,0.46719
2015-04-20,15:23:31,0.430113
2015-04-20,15:23:32,0.414334
2015-04-20,15:23:33,0.410419
2015-04-20,15:23:34,0.403854
2015-04-20,15:23:35,0.423137
2015-04-20,15:23:36,0.431457
2015-04-20,15:23:37,0.398324
2015-04-20,15:23:38,0.428422
2015-04-20,15:23:39,0.450885
2015-04-20,15:23:40,0.456339
2015-04-20,15:23:41,0.449862
2015-04-20,15:23:42,0.450609
2015-04-20,15:23:43,0.456835
2015-04-20,15:23:44,0.466564
2015-04-20,15:23:45,0.475811
2015-04-20,15:23:46,0.470107
2015-04-20,15:23:47,0.484822
2015-04-20,15:23:48,0.5
2015-04-20,15:23:49,0.509334
2015-04-20,15:23:50,0.510296
2015-04-20,15:23:51,0.5
2015-04-20,15:23:52,0.481692
2015-04-20,15:23:53,0.49312
2015-04-20,15:23:54,0.5
2015-04-20,15:23:55,0.479396
2015-04-20,15:23:56,0.470981
2015-04-20,15:23:57,0.4913
2015-04-20,15:23:58,0.468427
2015-04-20,15:23:59,0.485329
2015-04-20,15:24:00,0.484052
2015-04-20,15:24:01,0.55114
2015-04-20,15:24:02,0.55188
2015-04-20,15:24:03,0.618048
2015-04-20,15:24:04,0.64029
2015-04-20,15:24:05,0.630361
2015-04-20,15:24:06,0.644696
2015-04-20,15:24:07,0.627885
2015-04-20,15:24:08,0.639838
2015-04-20,15:24:09,0.620976
2015-04-20,15:24:10,0.581556
2015-04-20,15:24:11,0.480401
2015-04-20,15:24:12,0.513941
2015-04-20,15:24:13,0.506561
2015-04-20,15:24:14,0.521784
2015-04-20,15:24:15,0.425254
2015-04-20,15:24:16,0.41298
2015-04-20,15:24:17,0.378734
2015-04-20,15:24:18,0.394717
2015-04-20,15:24:19,0.474386
2015-04-20,15:24:20,0.47929
2015-04-20,15:24:21,0.480082
2015-04-20,15:24:22,0.5
2015-04-20,15:24:23,0.468576
2015-04-20,15:24:24,0.5
2015-04-20,15:24:25,0.5
2015-04-20,15:24:26,0.50663
2015-04-20,15:24:27,0.431723
2015-04-20,15:24:28,0.466773
2015-04-20,15:24:29,0.484433
2015-04-20,15:24:30,0.520888
2015-04-20,15:24:31,0.5452
2015-04-20,15:24:32,0.551586
2015-04-20,15:24:33,0.534866
2015-04-20,15:24:34,0.542668
2015-04-20,15:24:35,0.352844
2015-04-20,15:24:36,0.337053
2015-04-20,15:24:37,0.351164
2015-04-20,15:24:38,0.355831
2015-04-20,15:24:39,0.34723
2015-04-20,15:24:40,0.329046
2015-04-20,15:24:41,0.305193
2015-04-20,15:24:42,0.299537
2015-04-20,15:24:43,0.270158
2015-04-20,15:24:44,0.2941
2015-04-20,15:24:45,0.285274
2015-04-20,15:24:46,0.291652
2015-04-20,15:24:48,0.282267
2015-04-20,15:24:49,0.292361
2015-04-20,15:24:50,0.315837
2015-04-20,15:24:51,0.291441
2015-04-20,15:24:52,0.28165
2015-04-20,15:24:53,0.282496
2015-04-20,15:24:54,0.271851
2015-04-20,15:24:55,0.267183
2015-04-20,15:24:56,0.281536
2015-04-20,15:24:57,0.246569
2015-04-20,15:24:58,0.24575
2015-04-20,15:24:59,0.255044
2015-04-20,15:25:00,0.320938
2015-04-20,15:25:01,0.32834
2015-04-20,15:25:03,0.308512
2015-04-20,15:25:04,0.296585
2015-04-20,15:25:05,0.326607
2015-04-20,15:25:06,0.326033
2015-04-20,15:25:07,0.350018
2015-04-20,15:25:08,0.354801
2015-04-20,15:25:09,0.357686
2015-04-20,15:25:10,0.328533
2015-04-20,15:25:11,0.367194
2015-04-20,15:25:12,0.350881
2015-04-20,15:25:13,0.344948
2015-04-20,15:25:14,0.353333
2015-04-20,15:25:15,0.333887
2015-04-20,15:25:16,0.389447
2015-04-20,15:25:17,0.305461
2015-04-20,15:25:18,0.307405
2015-04-20,15:25:19,0.31992
2015-04-20,15:25:20,0.31865
2015-04-20,15:25:21,0.308502
2015-04-20,15:25:22,0.31971
2015-04-20,15:25:23,0.322624
2015-04-20,15:25:24,0.331021
2015-04-20,15:25:25,0.338139
2015-04-20,15:25:26,0.335081
2015-04-20,15:25:27,0.331313
2015-04-20,15:25:28,0.297224
2015-04-20,15:25:29,0.295286
2015-04-20,15:25:30,0.324469
2015-04-20,15:25:31,0.347533
2015-04-20,15:25:32,0.324493
2015-04-20,15:25:33,0.296174
2015-04-20,15:25:34,0.306076
2015-04-20,15:25:35,0.375858
2015-04-20,15:25:36,0.35645
2015-04-20,15:25:37,0.382686
2015-04-20,15:25:38,0.412921
2015-04-20,15:25:39,0.411506
2015-04-20,15:25:40,0.420373
2015-04-20,15:25:41,0.410436
2015-04-20,15:25:42,0.423555
2015-04-20,15:25:43,0.437164
2015-04-20,15:25:44,0.403536
2015-04-20,15:25:45,0.421043
2015-04-20,15:25:46,0.420783
2015-04-20,15:25:47,0.425563
2015-04-20,15:25:48,0.428672
2015-04-20,15:25:49,0.389697
2015-04-20,15:25:50,0.365778
2015-04-20,15:25:51,0.354387
