date,time,stress
2015-04-08,10:27:28,0.319326
2015-04-08,10:27:29,0.345109
2015-04-08,10:27:30,0.382113
2015-04-08,10:27:31,0.326972
2015-04-08,10:27:32,0.344561
2015-04-08,10:27:33,0.343165
2015-04-08,10:27:34,0.310923
2015-04-08,10:27:35,0.287599
2015-04-08,10:27:36,0.280493
2015-04-08,10:27:37,0.197084
2015-04-08,10:27:38,0.181641
2015-04-08,10:27:39,0.176834
2015-04-08,10:27:40,0.164367
2015-04-08,10:27:41,0.147608
2015-04-08,10:27:42,0.116996
2015-04-08,10:27:43,0.107899
2015-04-08,10:27:44,0.117227
2015-04-08,10:27:45,0.12658
2015-04-08,10:27:46,0.127284
2015-04-08,10:27:47,0.121176
2015-04-08,10:28:37,0.11173
2015-04-08,10:28:38,0.11173
2015-04-08,10:28:39,0.122639
2015-04-08,10:28:40,0.134132
2015-04-08,10:28:41,0.172212
2015-04-08,10:28:42,0.176537
2015-04-08,10:28:43,0.167089
2015-04-08,10:28:44,0.154222
2015-04-08,10:28:45,0.145414
2015-04-08,10:28:46,0.109396
2015-04-08,10:28:47,0.11968
2015-04-08,10:28:48,0.134863
2015-04-08,10:28:49,0.188367
2015-04-08,10:28:50,0.220378
2015-04-08,10:28:51,0.200169
2015-04-08,10:28:52,0.243284
2015-04-08,10:28:53,0.215402
2015-04-08,10:28:54,0.231943
2015-04-08,10:28:55,0.257231
2015-04-08,10:28:56,0.233905
2015-04-08,10:28:57,0.215488
2015-04-08,10:28:58,0.198087
2015-04-08,10:28:59,0.148058
2015-04-08,10:29:00,0.137396
2015-04-08,10:29:01,0.137396
2015-04-08,10:29:02,0.105644
2015-04-08,10:29:03,0.113104
2015-04-08,10:29:04,0.112044
2015-04-08,10:29:05,0.104448
2015-04-08,10:29:06,0.110749
2015-04-08,10:29:08,0.123388
2015-04-08,10:29:09,0.134776
2015-04-08,10:29:10,0.117442
2015-04-08,10:29:11,0.122212
2015-04-08,10:29:12,0.114013
2015-04-08,10:29:13,0.103839
2015-04-08,10:29:14,0.103811
2015-04-08,10:29:17,0.11237
2015-04-08,10:29:18,0.117744
2015-04-08,10:29:19,0.121609
2015-04-08,10:29:20,0.129753
2015-04-08,10:29:21,0.118512
2015-04-08,10:29:23,0.111178
2015-04-08,10:29:24,0.121056
2015-04-08,10:29:25,0.11837
2015-04-08,10:29:26,0.111684
2015-04-08,10:29:27,0.107637
2015-04-08,10:29:28,0.110969
2015-04-08,10:29:29,0.10988
2015-04-08,10:30:33,0.106479
2015-04-08,10:30:36,0.146853
2015-04-08,10:30:37,0.159766
2015-04-08,10:30:38,0.17013
2015-04-08,10:30:39,0.169412
2015-04-08,10:30:40,0.170023
2015-04-08,10:30:41,0.161341
2015-04-08,10:30:42,0.142941
2015-04-08,10:30:43,0.142941
2015-04-08,10:30:44,0.141659
2015-04-08,10:30:45,0.121694
2015-04-08,10:30:46,0.121694
2015-04-08,10:30:47,0.106597
2015-04-08,10:30:48,0.116202
2015-04-08,10:30:49,0.131509
2015-04-08,10:30:50,0.145879
2015-04-08,10:30:51,0.148192
2015-04-08,10:30:52,0.148881
2015-04-08,10:30:53,0.173522
2015-04-08,10:30:54,0.171108
2015-04-08,10:30:55,0.157663
2015-04-08,10:30:56,0.215152
2015-04-08,10:30:57,0.179892
2015-04-08,10:30:58,0.221402
2015-04-08,10:30:59,0.264841
2015-04-08,10:31:01,0.262695
2015-04-08,10:31:02,0.198773
2015-04-08,10:31:03,0.195824
2015-04-08,10:31:04,0.165443
2015-04-08,10:31:05,0.187671
2015-04-08,10:31:06,0.199687
2015-04-08,10:31:07,0.199687
2015-04-08,10:31:08,0.246568
2015-04-08,10:31:09,0.326931
2015-04-08,10:31:10,0.345427
2015-04-08,10:31:11,0.321739
2015-04-08,10:31:12,0.311358
2015-04-08,10:31:13,0.288398
2015-04-08,10:31:14,0.322024
2015-04-08,10:31:15,0.31665
2015-04-08,10:31:16,0.290612
2015-04-08,10:31:17,0.317177
2015-04-08,10:31:18,0.300296
2015-04-08,10:31:19,0.318499
2015-04-08,10:31:20,0.307142
2015-04-08,10:31:21,0.295955
2015-04-08,10:31:22,0.27263
2015-04-08,10:31:23,0.320943
2015-04-08,10:31:24,0.319676
2015-04-08,10:31:25,0.324837
2015-04-08,10:31:26,0.319318
2015-04-08,10:31:27,0.346035
2015-04-08,10:31:28,0.321879
2015-04-08,10:31:29,0.318947
2015-04-08,10:31:30,0.315104
2015-04-08,10:31:31,0.314874
2015-04-08,10:31:32,0.359074
2015-04-08,10:31:33,0.277069
2015-04-08,10:31:34,0.279764
2015-04-08,10:31:35,0.287562
2015-04-08,10:31:36,0.231217
2015-04-08,10:31:37,0.135927
2015-04-08,10:31:38,0.111693
2015-04-08,10:31:39,0.124628
2015-04-08,10:31:41,0.101304
2015-04-08,10:31:44,0.114039
2015-04-08,10:31:45,0.103905
2015-04-08,10:32:37,0.115956
2015-04-08,10:32:38,0.12707
2015-04-08,10:32:39,0.118921
2015-04-08,10:32:40,0.111583
2015-04-08,10:32:41,0.111583
2015-04-08,10:32:42,0.126298
2015-04-08,10:32:43,0.139237
2015-04-08,10:32:44,0.153868
2015-04-08,10:32:45,0.187304
2015-04-08,10:32:46,0.22656
2015-04-08,10:32:47,0.232387
2015-04-08,10:32:48,0.261536
2015-04-08,10:32:49,0.281098
2015-04-08,10:32:50,0.284193
2015-04-08,10:32:51,0.340146
2015-04-08,10:32:52,0.44079
2015-04-08,10:32:53,0.450628
2015-04-08,10:32:54,0.457569
2015-04-08,10:32:55,0.433633
2015-04-08,10:32:56,0.443366
2015-04-08,10:32:57,0.467993
2015-04-08,10:32:58,0.444589
2015-04-08,10:32:59,0.321484
2015-04-08,10:33:00,0.370921
2015-04-08,10:33:01,0.401821
2015-04-08,10:33:02,0.462474
2015-04-08,10:33:03,0.462495
2015-04-08,10:33:04,0.343272
2015-04-08,10:33:05,0.347957
2015-04-08,10:33:06,0.343867
2015-04-08,10:33:07,0.348273
2015-04-08,10:33:08,0.16958
2015-04-08,10:33:09,0.198778
2015-04-08,10:33:10,0.1772
2015-04-08,10:33:11,0.170391
2015-04-08,10:33:12,0.150919
2015-04-08,10:33:13,0.155247
2015-04-08,10:33:14,0.16279
2015-04-08,10:33:15,0.165609
2015-04-08,10:33:16,0.136327
2015-04-08,10:33:17,0.137769
2015-04-08,10:33:18,0.120761
2015-04-08,10:33:19,0.116411
2015-04-08,10:33:20,0.113342
2015-04-08,10:33:21,0.129224
2015-04-08,10:33:22,0.171356
2015-04-08,10:33:23,0.15783
2015-04-08,10:33:24,0.153092
2015-04-08,10:33:25,0.139628
2015-04-08,10:33:26,0.134771
2015-04-08,10:33:27,0.124213
2015-04-08,10:33:28,0.126801
2015-04-08,10:33:29,0.106607
2015-04-08,10:33:30,0.103671
2015-04-08,10:33:31,0.104607
2015-04-08,10:33:32,0.104764
2015-04-08,10:33:33,0.11607
2015-04-08,10:33:34,0.10993
2015-04-08,10:33:35,0.118963
2015-04-08,10:33:36,0.112153
2015-04-08,10:33:37,0.116181
2015-04-08,10:33:38,0.134575
2015-04-08,10:33:39,0.136969
2015-04-08,10:33:40,0.150133
2015-04-08,10:33:41,0.150133
2015-04-08,10:33:42,0.143151
2015-04-08,10:33:43,0.129278
2015-04-08,10:33:44,0.132043
2015-04-08,10:33:45,0.118949
2015-04-08,10:33:46,0.121831
2015-04-08,10:33:47,0.123595
2015-04-08,10:33:48,0.125137
2015-04-08,10:33:49,0.127171
2015-04-08,10:33:50,0.132519
2015-04-08,10:33:51,0.142479
2015-04-08,10:33:52,0.142479
2015-04-08,10:33:53,0.112414
2015-04-08,10:33:54,0.126268
2015-04-08,10:34:01,0.129442
2015-04-08,10:34:04,0.179816
2015-04-08,10:34:05,0.185917
2015-04-08,10:34:06,0.193713
2015-04-08,10:34:07,0.200848
2015-04-08,10:34:08,0.271338
2015-04-08,10:34:09,0.269657
2015-04-08,10:34:10,0.240601
2015-04-08,10:34:11,0.289793
2015-04-08,10:34:12,0.250339
2015-04-08,10:34:13,0.202903
2015-04-08,10:34:14,0.164736
2015-04-08,10:34:15,0.135588
2015-04-08,10:34:16,0.166947
2015-04-08,10:34:17,0.183148
2015-04-08,10:34:18,0.224337
2015-04-08,10:34:19,0.242543
2015-04-08,10:34:20,0.233995
2015-04-08,10:34:21,0.237687
2015-04-08,10:34:22,0.262114
2015-04-08,10:34:23,0.224133
2015-04-08,10:34:24,0.165335
2015-04-08,10:34:25,0.185092
2015-04-08,10:34:26,0.157813
2015-04-08,10:34:27,0.197159
2015-04-08,10:34:28,0.197159
2015-04-08,10:34:29,0.234297
2015-04-08,10:34:30,0.259223
2015-04-08,10:34:31,0.261133
2015-04-08,10:34:32,0.246636
2015-04-08,10:34:33,0.24552
2015-04-08,10:34:34,0.200665
2015-04-08,10:34:35,0.124228
2015-04-08,10:34:36,0.127011
2015-04-08,10:34:38,0.106912
2015-04-08,10:34:40,0.103084
2015-04-08,10:34:41,0.108253
2015-04-08,10:34:42,0.108253
2015-04-08,10:34:43,0.115589
2015-04-08,10:35:36,0.101853
2015-04-08,10:35:37,0.189415
2015-04-08,10:35:38,0.224098
2015-04-08,10:35:39,0.223438
2015-04-08,10:35:40,0.195258
2015-04-08,10:35:41,0.180585
2015-04-08,10:35:42,0.209871
2015-04-08,10:35:43,0.22613
2015-04-08,10:35:44,0.261558
2015-04-08,10:35:45,0.287005
2015-04-08,10:35:46,0.3407
2015-04-08,10:35:47,0.34115
2015-04-08,10:35:48,0.32569
2015-04-08,10:35:49,0.375863
2015-04-08,10:35:50,0.389072
2015-04-08,10:35:51,0.432056
2015-04-08,10:35:52,0.474181
2015-04-08,10:35:53,0.466419
2015-04-08,10:35:54,0.446601
2015-04-08,10:35:55,0.451836
2015-04-08,10:35:56,0.472648
2015-04-08,10:35:57,0.457863
2015-04-08,10:35:58,0.466682
2015-04-08,10:35:59,0.459881
2015-04-08,10:36:00,0.464944
2015-04-08,10:36:01,0.542315
2015-04-08,10:36:02,0.507306
2015-04-08,10:36:03,0.603555
2015-04-08,10:36:04,0.681773
2015-04-08,10:36:05,0.774016
2015-04-08,10:36:06,0.758279
2015-04-08,10:36:07,0.769397
2015-04-08,10:36:08,0.68085
2015-04-08,10:36:09,0.731327
2015-04-08,10:36:10,0.718534
2015-04-08,10:36:11,0.702676
2015-04-08,10:36:12,0.707656
2015-04-08,10:36:13,0.717693
2015-04-08,10:36:14,0.729213
2015-04-08,10:36:15,0.741883
2015-04-08,10:36:16,0.745268
2015-04-08,10:36:17,0.720068
2015-04-08,10:36:18,0.708078
2015-04-08,10:36:19,0.682387
2015-04-08,10:36:20,0.582553
2015-04-08,10:36:21,0.581418
2015-04-08,10:36:22,0.532104
2015-04-08,10:36:23,0.533779
2015-04-08,10:36:24,0.557023
2015-04-08,10:36:25,0.551602
2015-04-08,10:36:26,0.573617
2015-04-08,10:36:27,0.571517
2015-04-08,10:36:28,0.558579
2015-04-08,10:36:29,0.507107
2015-04-08,10:36:30,0.5
2015-04-08,10:36:31,0.453659
2015-04-08,10:36:32,0.452692
2015-04-08,10:36:33,0.468441
2015-04-08,10:36:34,0.456133
2015-04-08,10:36:35,0.450876
2015-04-08,10:36:36,0.414464
2015-04-08,10:36:37,0.407026
2015-04-08,10:36:38,0.394081
2015-04-08,10:36:39,0.3538
2015-04-08,10:36:40,0.329714
2015-04-08,10:36:41,0.252813
2015-04-08,10:36:42,0.22896
2015-04-08,10:36:43,0.234114
2015-04-08,10:36:45,0.238513
2015-04-08,10:36:46,0.22938
2015-04-08,10:36:47,0.229362
2015-04-08,10:36:48,0.229642
2015-04-08,10:36:49,0.209123
2015-04-08,10:36:50,0.18014
2015-04-08,10:36:51,0.158654
2015-04-08,10:36:52,0.136084
2015-04-08,10:37:02,0.1061
2015-04-08,10:37:08,0.100565
2015-04-08,10:37:09,0.110489
2015-04-08,10:37:10,0.142941
2015-04-08,10:37:11,0.142597
2015-04-08,10:37:12,0.148423
2015-04-08,10:37:13,0.163823
2015-04-08,10:37:14,0.151686
2015-04-08,10:37:15,0.135176
2015-04-08,10:37:16,0.125442
2015-04-08,10:37:17,0.119723
2015-04-08,10:37:18,0.121576
2015-04-08,10:37:19,0.142048
2015-04-08,10:37:20,0.163782
2015-04-08,10:37:21,0.173754
2015-04-08,10:37:22,0.184397
2015-04-08,10:37:23,0.180594
2015-04-08,10:37:24,0.167226
2015-04-08,10:37:25,0.155594
2015-04-08,10:37:26,0.146002
2015-04-08,10:37:27,0.123706
2015-04-08,10:37:28,0.116487
2015-04-08,10:37:29,0.113371
2015-04-08,10:37:30,0.111525
2015-04-08,10:37:31,0.123406
2015-04-08,10:37:32,0.125712
2015-04-08,10:37:33,0.137888
2015-04-08,10:37:34,0.125694
2015-04-08,10:37:35,0.122167
2015-04-08,10:37:36,0.107029
2015-04-08,10:37:38,0.105163
2015-04-08,10:37:41,0.108552
2015-04-08,10:37:42,0.120531
2015-04-08,10:37:43,0.122889
2015-04-08,10:37:44,0.127912
2015-04-08,10:37:45,0.139572
2015-04-08,10:37:46,0.128535
2015-04-08,10:37:47,0.143412
2015-04-08,10:37:48,0.146952
2015-04-08,10:37:49,0.147455
2015-04-08,10:37:50,0.119591
2015-04-08,10:37:51,0.175238
2015-04-08,10:37:52,0.175564
2015-04-08,10:37:53,0.220311
2015-04-08,10:37:54,0.313738
2015-04-08,10:37:55,0.304588
2015-04-08,10:37:56,0.322953
2015-04-08,10:37:57,0.320853
2015-04-08,10:37:58,0.378579
2015-04-08,10:37:59,0.377995
2015-04-08,10:38:00,0.391955
2015-04-08,10:38:01,0.391629
2015-04-08,10:38:02,0.373021
2015-04-08,10:38:03,0.348312
2015-04-08,10:38:04,0.320493
2015-04-08,10:38:05,0.300163
2015-04-08,10:38:06,0.332819
2015-04-08,10:38:07,0.328577
2015-04-08,10:38:08,0.354128
2015-04-08,10:38:09,0.352171
2015-04-08,10:38:10,0.350777
2015-04-08,10:38:11,0.340376
2015-04-08,10:38:12,0.347378
2015-04-08,10:38:13,0.350978
2015-04-08,10:38:14,0.356328
2015-04-08,10:38:15,0.360656
2015-04-08,10:38:16,0.350332
2015-04-08,10:38:17,0.342102
2015-04-08,10:38:18,0.325269
2015-04-08,10:38:19,0.311414
2015-04-08,10:38:20,0.340542
2015-04-08,10:38:21,0.33392
2015-04-08,10:38:22,0.343521
2015-04-08,10:38:23,0.333781
2015-04-08,10:38:24,0.351479
2015-04-08,10:38:25,0.399303
2015-04-08,10:38:26,0.329312
2015-04-08,10:38:27,0.327466
2015-04-08,10:38:28,0.321629
2015-04-08,10:38:29,0.347542
2015-04-08,10:38:30,0.395762
2015-04-08,10:38:31,0.376106
2015-04-08,10:38:32,0.36809
2015-04-08,10:38:33,0.342162
2015-04-08,10:38:34,0.342304
2015-04-08,10:38:35,0.350357
2015-04-08,10:38:36,0.355245
2015-04-08,10:38:37,0.378804
2015-04-08,10:38:38,0.380466
2015-04-08,10:38:39,0.310027
2015-04-08,10:38:40,0.290862
2015-04-08,10:38:41,0.25824
2015-04-08,10:38:42,0.233133
2015-04-08,10:38:43,0.204273
2015-04-08,10:38:44,0.209393
2015-04-08,10:38:45,0.194431
2015-04-08,10:38:46,0.188775
2015-04-08,10:38:47,0.209953
2015-04-08,10:38:48,0.227958
2015-04-08,10:38:49,0.239761
2015-04-08,10:38:50,0.285953
2015-04-08,10:38:51,0.285797
2015-04-08,10:38:52,0.32492
2015-04-08,10:38:53,0.298221
2015-04-08,10:38:54,0.273889
2015-04-08,10:38:55,0.279935
2015-04-08,10:38:56,0.225077
2015-04-08,10:38:57,0.195082
2015-04-08,10:38:58,0.198984
2015-04-08,10:38:59,0.216806
2015-04-08,10:39:00,0.211902
2015-04-08,10:39:01,0.205239
2015-04-08,10:39:02,0.205119
2015-04-08,10:39:03,0.246374
2015-04-08,10:39:04,0.293206
2015-04-08,10:39:05,0.286645
2015-04-08,10:39:06,0.278694
2015-04-08,10:39:07,0.272706
2015-04-08,10:39:08,0.222324
2015-04-08,10:39:09,0.162314
2015-04-08,10:39:10,0.167334
2015-04-08,10:39:11,0.145916
2015-04-08,10:39:12,0.129831
2015-04-08,10:39:13,0.132564
2015-04-08,10:39:14,0.12241
2015-04-08,10:39:15,0.115504
2015-04-08,10:39:16,0.119836
2015-04-08,10:39:17,0.149461
2015-04-08,10:39:18,0.181147
2015-04-08,10:39:19,0.114154
2015-04-08,10:39:20,0.102545
2015-04-08,10:41:32,0.161075
2015-04-08,10:47:43,0.5
2015-04-08,10:47:44,0.492616
2015-04-08,10:47:45,0.520694
2015-04-08,10:47:46,0.485233
2015-04-08,10:47:47,0.505329
2015-04-08,10:47:48,0.509929
2015-04-08,10:47:49,0.491551
2015-04-08,10:47:50,0.514148
2015-04-08,10:47:51,0.526098
2015-04-08,10:47:52,0.545058
2015-04-08,10:47:53,0.544356
2015-04-08,10:47:54,0.55693
2015-04-08,10:47:55,0.560906
2015-04-08,10:47:56,0.5
2015-04-08,10:47:57,0.511417
2015-04-08,10:47:58,0.525016
2015-04-08,10:47:59,0.518547
2015-04-08,10:48:00,0.521355
2015-04-08,10:48:01,0.531155
2015-04-08,10:48:02,0.547863
2015-04-08,10:48:03,0.549318
2015-04-08,10:48:04,0.561494
2015-04-08,10:48:05,0.547952
2015-04-08,10:48:06,0.546532
2015-04-08,10:48:07,0.551801
2015-04-08,10:48:08,0.545255
2015-04-08,10:48:09,0.525356
2015-04-08,10:48:10,0.520293
2015-04-08,10:48:11,0.492719
2015-04-08,10:48:12,0.492961
2015-04-08,10:48:13,0.5
2015-04-08,10:48:14,0.518924
2015-04-08,10:48:15,0.508409
2015-04-08,10:48:16,0.491451
2015-04-08,10:48:17,0.508008
2015-04-08,10:48:18,0.553707
2015-04-08,10:48:19,0.51962
2015-04-08,10:48:20,0.542025
2015-04-08,10:48:21,0.530524
2015-04-08,10:48:22,0.544944
2015-04-08,10:48:23,0.51698
2015-04-08,10:48:24,0.516526
2015-04-08,10:48:25,0.510215
2015-04-08,10:48:26,0.525347
2015-04-08,10:48:27,0.531984
2015-04-08,10:48:28,0.521133
2015-04-08,10:48:29,0.520901
2015-04-08,10:48:30,0.5
2015-04-08,10:48:31,0.5
2015-04-08,10:48:32,0.512406
2015-04-08,10:48:33,0.5
2015-04-08,10:48:34,0.512231
2015-04-08,10:48:35,0.505348
2015-04-08,10:48:36,0.541205
2015-04-08,10:48:37,0.536263
2015-04-08,10:48:38,0.531902
2015-04-08,10:48:39,0.531891
2015-04-08,10:48:40,0.551521
2015-04-08,10:48:41,0.545905
2015-04-08,10:48:42,0.574966
2015-04-08,10:48:43,0.565058
2015-04-08,10:48:44,0.568527
2015-04-08,10:48:45,0.577991
2015-04-08,10:48:46,0.570195
2015-04-08,10:48:47,0.590415
2015-04-08,10:48:48,0.580307
2015-04-08,10:48:49,0.587568
2015-04-08,10:48:50,0.590527
2015-04-08,10:48:51,0.587639
2015-04-08,10:48:52,0.575949
2015-04-08,10:48:53,0.586222
2015-04-08,10:48:54,0.583653
2015-04-08,10:48:55,0.589478
2015-04-08,10:48:56,0.458362
2015-04-08,10:48:57,0.451437
2015-04-08,10:48:58,0.460221
2015-04-08,10:48:59,0.434205
2015-04-08,10:49:00,0.428687
2015-04-08,10:49:01,0.446061
2015-04-08,10:49:02,0.39174
2015-04-08,10:49:03,0.408604
2015-04-08,10:49:04,0.411156
2015-04-08,10:49:05,0.403899
2015-04-08,10:49:06,0.397101
2015-04-08,10:49:07,0.39663
2015-04-08,10:49:08,0.411879
2015-04-08,10:49:09,0.43486
2015-04-08,10:49:10,0.470498
2015-04-08,10:49:11,0.458326
2015-04-08,10:49:12,0.464166
2015-04-08,10:49:13,0.468826
2015-04-08,10:49:14,0.430774
2015-04-08,10:49:15,0.455614
2015-04-08,10:49:16,0.47942
2015-04-08,10:49:17,0.492132
2015-04-08,10:49:18,0.402384
2015-04-08,10:49:19,0.410996
2015-04-08,10:49:20,0.407062
2015-04-08,10:49:21,0.393208
2015-04-08,10:49:22,0.398777
2015-04-08,10:49:23,0.404647
2015-04-08,10:49:24,0.440864
2015-04-08,10:49:25,0.462414
2015-04-08,10:49:26,0.398509
2015-04-08,10:49:27,0.415064
2015-04-08,10:49:28,0.405878
2015-04-08,10:49:29,0.422947
2015-04-08,10:49:30,0.45052
2015-04-08,10:49:31,0.419814
2015-04-08,10:49:32,0.428768
2015-04-08,10:49:33,0.439505
2015-04-08,10:49:34,0.458778
2015-04-08,10:49:35,0.473943
2015-04-08,10:49:36,0.466468
2015-04-08,10:49:37,0.487294
2015-04-08,10:49:38,0.472825
2015-04-08,10:49:39,0.490232
2015-04-08,10:49:40,0.513427
2015-04-08,10:49:41,0.516127
2015-04-08,10:49:42,0.563222
2015-04-08,10:49:43,0.570928
2015-04-08,10:49:44,0.559939
2015-04-08,10:49:45,0.562828
2015-04-08,10:49:46,0.562812
2015-04-08,10:49:47,0.561395
2015-04-08,10:49:48,0.560944
2015-04-08,10:49:49,0.526924
2015-04-08,10:49:50,0.567345
2015-04-08,10:49:51,0.567566
2015-04-08,10:49:52,0.590701
2015-04-08,10:49:53,0.582306
2015-04-08,10:49:54,0.608878
2015-04-08,10:49:55,0.613865
2015-04-08,10:49:56,0.590365
2015-04-08,10:49:57,0.609469
2015-04-08,10:49:58,0.598595
2015-04-08,10:49:59,0.615606
2015-04-08,10:50:00,0.595688
2015-04-08,10:50:01,0.59392
2015-04-08,10:50:02,0.61357
2015-04-08,10:50:03,0.619947
2015-04-08,10:50:04,0.623617
2015-04-08,10:50:05,0.625758
2015-04-08,10:50:06,0.615883
2015-04-08,10:50:07,0.632181
2015-04-08,10:50:08,0.655062
2015-04-08,10:50:09,0.649575
2015-04-08,10:50:10,0.633
2015-04-08,10:50:11,0.611633
2015-04-08,10:50:12,0.571959
2015-04-08,10:50:13,0.566948
2015-04-08,10:50:14,0.572215
2015-04-08,10:50:15,0.540606
2015-04-08,10:50:22,0.580142
2015-04-08,10:50:23,0.570037
2015-04-08,10:50:25,0.582112
2015-04-08,10:50:26,0.592068
2015-04-08,10:50:27,0.596932
2015-04-08,10:50:28,0.596688
2015-04-08,10:52:50,0.219291
2015-04-08,10:52:51,0.225495
2015-04-08,10:52:55,0.390626
2015-04-08,10:52:56,0.395222
2015-04-08,10:52:58,0.472666
2015-04-08,10:52:59,0.464372
2015-04-08,10:53:00,0.482189
2015-04-08,10:53:01,0.491953
2015-04-08,10:53:02,0.491316
2015-04-08,10:53:03,0.483771
2015-04-08,10:53:06,0.470714
2015-04-08,10:54:06,0.393174
2015-04-08,10:54:08,0.447903
2015-04-08,10:54:09,0.450737
2015-04-08,10:54:10,0.413282
2015-04-08,10:54:11,0.460123
2015-04-08,10:54:12,0.452651
2015-04-08,10:54:13,0.489654
2015-04-08,10:54:14,0.5
2015-04-08,10:54:15,0.5
2015-04-08,10:54:16,0.430529
2015-04-08,10:54:17,0.386216
2015-04-08,10:54:18,0.384078
2015-04-08,10:54:19,0.406083
2015-04-08,10:54:20,0.403231
2015-04-08,10:54:21,0.293279
2015-04-08,10:54:22,0.281353
2015-04-08,10:54:23,0.174863
2015-04-08,10:54:24,0.161865
2015-04-08,10:54:25,0.171555
2015-04-08,10:54:26,0.242368
2015-04-08,10:54:27,0.277764
2015-04-08,10:54:28,0.318172
2015-04-08,10:54:29,0.314008
2015-04-08,10:54:30,0.353502
2015-04-08,10:54:31,0.362962
2015-04-08,10:54:32,0.368239
2015-04-08,10:54:33,0.376557
2015-04-08,10:54:34,0.375334
2015-04-08,10:54:35,0.375269
2015-04-08,10:54:36,0.42659
2015-04-08,10:54:37,0.374166
2015-04-08,10:54:38,0.42826
2015-04-08,10:54:39,0.37575
2015-04-08,10:54:40,0.426246
2015-04-08,10:54:41,0.425309
2015-04-08,10:54:42,0.377793
2015-04-08,10:54:43,0.393591
2015-04-08,10:54:44,0.364202
2015-04-08,10:54:45,0.412988
2015-04-08,10:54:46,0.402672
2015-04-08,10:54:47,0.445915
2015-04-08,10:54:48,0.5
2015-04-08,10:54:49,0.5
2015-04-08,10:54:50,0.5
2015-04-08,10:54:51,0.489958
2015-04-08,10:54:52,0.506982
2015-04-08,10:54:53,0.509624
2015-04-08,10:54:54,0.507325
2015-04-08,10:54:55,0.511731
2015-04-08,10:54:56,0.487864
2015-04-08,10:54:57,0.470207
2015-04-08,10:54:58,0.474509
2015-04-08,10:54:59,0.458368
2015-04-08,10:55:00,0.434627
2015-04-08,10:55:01,0.416718
2015-04-08,10:55:02,0.437417
2015-04-08,10:55:03,0.448242
2015-04-08,10:55:04,0.417366
2015-04-08,10:55:05,0.417772
2015-04-08,10:55:07,0.438759
2015-04-08,10:55:08,0.418464
2015-04-08,10:55:09,0.41448
2015-04-08,10:55:10,0.418515
2015-04-08,10:55:11,0.396836
2015-04-08,10:55:12,0.407203
2015-04-08,10:55:13,0.408779
2015-04-08,10:55:15,0.383817
2015-04-08,10:55:16,0.362369
2015-04-08,10:55:17,0.327951
2015-04-08,10:55:18,0.369721
2015-04-08,10:55:19,0.355375
2015-04-08,10:55:20,0.576252
2015-04-08,10:55:22,0.598364
2015-04-08,10:55:23,0.616231
2015-04-08,10:55:24,0.620878
2015-04-08,10:55:25,0.637614
2015-04-08,10:55:26,0.619945
2015-04-08,10:55:27,0.580066
2015-04-08,10:55:28,0.548062
2015-04-08,10:55:29,0.536909
2015-04-08,10:55:30,0.370014
2015-04-08,10:55:31,0.358664
2015-04-08,10:55:32,0.359414
2015-04-08,10:55:33,0.375811
2015-04-08,10:55:34,0.371144
2015-04-08,10:55:35,0.36964
2015-04-08,10:55:36,0.401823
2015-04-08,10:55:37,0.380234
2015-04-08,10:55:38,0.327151
2015-04-08,10:55:39,0.367542
2015-04-08,10:55:40,0.256935
2015-04-08,10:55:41,0.257075
2015-04-08,10:55:42,0.270212
2015-04-08,10:55:43,0.271929
2015-04-08,10:55:44,0.263464
2015-04-08,10:55:45,0.257951
2015-04-08,10:55:46,0.292507
2015-04-08,10:55:47,0.28133
2015-04-08,10:55:48,0.325257
2015-04-08,10:55:49,0.314868
2015-04-08,10:55:50,0.351907
2015-04-08,10:55:51,0.34724
2015-04-08,10:55:52,0.35437
2015-04-08,10:55:53,0.368372
2015-04-08,10:55:54,0.385226
2015-04-08,10:55:55,0.459846
2015-04-08,10:55:56,0.471257
2015-04-08,10:55:57,0.507668
2015-04-08,10:55:58,0.508748
2015-04-08,10:55:59,0.52276
2015-04-08,10:56:00,0.488062
2015-04-08,10:56:01,0.524065
2015-04-08,10:56:02,0.471596
2015-04-08,10:56:03,0.490362
2015-04-08,10:56:04,0.531617
2015-04-08,10:56:05,0.534085
2015-04-08,10:56:06,0.540397
2015-04-08,10:56:07,0.514718
2015-04-08,10:56:08,0.517915
2015-04-08,10:56:09,0.515748
2015-04-08,10:56:10,0.530159
2015-04-08,10:56:11,0.546527
2015-04-08,10:56:12,0.47034
2015-04-08,10:56:13,0.462656
2015-04-08,10:56:14,0.480683
2015-04-08,10:56:15,0.436688
2015-04-08,10:56:16,0.41964
2015-04-08,10:56:17,0.420461
2015-04-08,10:56:18,0.345978
2015-04-08,10:56:19,0.307631
2015-04-08,10:56:20,0.324083
2015-04-08,10:56:21,0.32077
2015-04-08,10:56:22,0.302249
2015-04-08,10:56:23,0.313562
2015-04-08,10:56:24,0.348391
2015-04-08,10:56:25,0.346746
2015-04-08,10:56:26,0.326615
2015-04-08,10:56:27,0.38526
2015-04-08,10:56:28,0.57149
2015-04-08,10:56:29,0.575853
2015-04-08,10:56:30,0.62087
2015-04-08,10:56:31,0.621739
2015-04-08,10:56:32,0.584105
2015-04-08,10:56:33,0.597815
2015-04-08,10:56:34,0.559037
2015-04-08,10:56:35,0.543558
2015-04-08,10:56:36,0.541628
